8.226382136344899676e-01 4.388111887370430168e-16
8.238437244930919556e-01 5.742098288721169969e-16
8.250492353516940547e-01 4.390404964377330100e-16
8.262547462102960427e-01 3.764841751374669937e-16
8.274602570688980308e-01 4.694490057139420432e-16
8.286657679274990196e-01 3.950438316821109916e-16
8.298712787861010076e-01 4.169187751823090112e-16
8.310767896447029957e-01 2.975994938338620146e-16
8.322823005033049837e-01 3.103069468063669960e-16
8.334878113619069717e-01 4.389321556298230181e-16
8.346933222205089598e-01 4.677669570993730073e-16
8.358988330791109478e-01 4.977876576346370371e-16
8.371043439377130468e-01 6.110236277652429961e-16
8.383098547963150349e-01 7.269976318978479879e-16
8.395153656549170229e-01 8.429576599868229880e-16
8.407208765135180117e-01 1.057272877509919921e-15
8.419263873721199998e-01 1.095131544483050008e-15
8.431318982307219878e-01 1.105996012580999995e-15
8.443374090893239758e-01 1.278261761745319912e-15
8.455429199479259639e-01 1.426112527358859919e-15
8.467484308065279519e-01 1.539557661687880064e-15
8.479539416651300510e-01 1.667637831279560011e-15
8.491594525237320390e-01 1.847951875750450124e-15
8.503649633823340270e-01 2.088559631231029895e-15
8.515704742409360151e-01 2.316176654157810037e-15
8.527759850995370039e-01 2.765718850364059814e-15
8.539814959581389919e-01 3.091996153404649963e-15
8.551870068167409800e-01 3.215747243482030010e-15
8.563925176753429680e-01 3.238813009426949859e-15
8.575980285339449560e-01 3.323832670958180163e-15
8.588035393925470551e-01 3.507730935345380003e-15
8.600090502511490431e-01 3.608619547385180049e-15
8.612145611097510312e-01 3.673896564981810276e-15
8.624200719683530192e-01 3.623422718687869829e-15
8.636255828269550072e-01 3.743191906880210171e-15
8.648310936855559961e-01 3.802216550776670158e-15
8.660366045441579841e-01 3.780371994583460113e-15
8.672421154027599721e-01 3.687654497627580361e-15
8.684476262613619602e-01 3.618582348910779608e-15
8.696531371199639482e-01 3.525714291848530137e-15
8.708586479785660472e-01 3.489292510391310002e-15
8.720641588371680353e-01 3.504732438712100174e-15
8.732696696957700233e-01 3.573146654587120361e-15
8.744751805543720113e-01 3.682355883026030296e-15
8.756806914129739994e-01 3.682729424555770232e-15
8.768862022715749882e-01 3.703507989784870206e-15
8.780917131301769762e-01 3.720826848940899736e-15
8.792972239887789643e-01 3.677154253696950315e-15
8.805027348473809523e-01 3.665044223650050061e-15
8.817082457059830514e-01 3.676645610412120164e-15
8.829137565645850394e-01 3.723745724477139633e-15
8.841192674231870274e-01 3.666276656588309802e-15
8.853247782817890155e-01 3.662384116679200298e-15
8.865302891403910035e-01 3.685667358333320195e-15
8.877357999989929915e-01 3.582913367985429760e-15
8.889413108575939804e-01 3.400660041581800138e-15
8.901468217161959684e-01 3.276672205795670008e-15
8.913523325747979564e-01 3.298666051545830074e-15
8.925578434334000555e-01 3.328663723372850193e-15
8.937633542920020435e-01 3.191832538765730060e-15
8.949688651506040316e-01 3.106428747792919931e-15
8.961743760092060196e-01 2.992176496944289971e-15
8.973798868678080076e-01 2.902726217824210025e-15
8.985853977264099957e-01 2.751586740913829887e-15
8.997909085850119837e-01 2.763062343283229965e-15
9.009964194436139717e-01 2.771876568132360186e-15
9.022019303022149606e-01 2.617384958333229833e-15
9.034074411608169486e-01 2.500028119974670133e-15
9.046129520194190476e-01 2.482421693133039879e-15
9.058184628780210357e-01 2.465633923634939979e-15
9.070239737366230237e-01 2.496342891379399936e-15
9.082294845952250117e-01 2.497027929275500134e-15
9.094349954538269998e-01 2.440808446742100109e-15
9.106405063124289878e-01 2.413085058378460154e-15
9.118460171710309758e-01 2.421817121031709864e-15
9.130515280296329639e-01 2.393064164120690195e-15
9.142570388882339527e-01 2.342153884100680125e-15
9.154625497468360518e-01 2.310105333750129998e-15
9.166680606054380398e-01 2.278688034703519955e-15
9.178735714640400278e-01 2.260422827987159909e-15
9.190790823226420159e-01 2.273552473944319894e-15
9.202845931812440039e-01 2.318688530362889904e-15
9.214901040398459919e-01 2.412706011134570166e-15
9.226956148984479800e-01 2.450492574428060103e-15
9.239011257570499680e-01 2.376259665721870189e-15
9.251066366156519560e-01 2.341063329181089819e-15
9.263121474742529449e-01 2.319711746163179804e-15
9.275176583328550439e-01 2.279902679949879861e-15
9.287231691914570320e-01 2.289878822244410113e-15
9.299286800500590200e-01 2.238674833549940009e-15
9.311341909086610080e-01 2.228452628184230016e-15
9.323397017672629961e-01 2.176840369609190044e-15
9.335452126258649841e-01 2.099401441197650098e-15
9.347507234844669721e-01 2.041280793214140163e-15
9.359562343430689602e-01 1.957693252638480067e-15
9.371617452016709482e-01 1.886157296836349818e-15
9.383672560602720480e-01 1.895076765529179937e-15
9.395727669188740361e-01 1.982367745908469886e-15
9.407782777774760241e-01 2.039083589748960141e-15
9.419837886360780121e-01 2.015456452718249871e-15
9.431892994946800002e-01 1.937585113987129899e-15
9.443948103532819882e-01 1.916057771632670139e-15
9.456003212118839762e-01 1.934950206246460162e-15
9.468058320704859643e-01 1.964570524895469812e-15
9.480113429290879523e-01 1.977645325469289953e-15
9.492168537876890522e-01 1.983271106546720147e-15
9.504223646462910402e-01 2.063473479948670148e-15
9.516278755048930282e-01 2.141669444056819809e-15
9.528333863634950163e-01 2.179639178225149939e-15
9.540388972220970043e-01 2.242192137863409941e-15
9.552444080806989923e-01 2.208932542156519823e-15
9.564499189393009804e-01 2.200524046089129934e-15
9.576554297979029684e-01 2.273607742844119954e-15
9.588609406565049564e-01 2.250212904599200092e-15
9.600664515151070555e-01 2.183169399791069838e-15
9.612719623737080443e-01 2.196230436079499857e-15
9.624774732323100324e-01 2.207401530104360042e-15
9.636829840909120204e-01 2.200601761362040121e-15
9.648884949495140084e-01 2.159118746286730051e-15
9.660940058081159965e-01 2.069737923868330084e-15
9.672995166667179845e-01 2.040522486968109962e-15
9.685050275253199725e-01 1.942523739586100042e-15
9.697105383839219606e-01 1.839272540898170149e-15
9.709160492425239486e-01 1.791710158602179940e-15
9.721215601011260476e-01 1.748339636483039957e-15
9.733270709597270365e-01 1.713366599002970035e-15
9.745325818183290245e-01 1.687790545039749971e-15
9.757380926769310125e-01 1.639268262656289939e-15
9.769436035355330006e-01 1.575220078107890072e-15
9.781491143941349886e-01 1.641173769150249992e-15
9.793546252527369766e-01 1.619996039644759978e-15
9.805601361113389647e-01 1.659551525369469946e-15
9.817656469699409527e-01 1.770587697996500045e-15
9.829711578285430518e-01 1.853044026071099853e-15
9.841766686871450398e-01 1.904049385539440007e-15
9.853821795457460286e-01 2.001124867008939979e-15
9.865876904043480167e-01 2.060009326952640029e-15
9.877932012629500047e-01 2.126019239806880067e-15
9.889987121215519927e-01 2.236848630515660132e-15
9.902042229801539808e-01 2.368429269640980176e-15
9.914097338387559688e-01 2.455797541776709842e-15
9.926152446973579568e-01 2.494229967692480000e-15
9.938207555559599449e-01 2.638934747060800115e-15
9.950262664145620439e-01 2.764138498642720103e-15
9.962317772731640320e-01 2.855670361230679860e-15
9.974372881317650208e-01 2.895006147784690024e-15
9.986427989903670088e-01 2.921912572870700051e-15
9.998483098489689969e-01 2.969881530981369958e-15
1.001053820707570097e+00 3.017072701088220053e-15
1.002259331566170086e+00 3.080423777521030026e-15
1.003464842424770076e+00 3.161154487723829897e-15
1.004670353283380058e+00 3.233225344832150054e-15
1.005875864141980047e+00 3.205872533382940165e-15
1.007081375000580037e+00 3.094653931034899905e-15
1.008286885859180027e+00 3.035174006929280082e-15
1.009492396717780016e+00 2.990183851935869891e-15
1.010697907576389998e+00 2.940810513198649988e-15
1.011903418434989987e+00 2.887124294452249973e-15
1.013108929293589977e+00 2.800746839106580098e-15
1.014314440152189967e+00 2.791059323288829904e-15
1.015519951010789956e+00 2.769924580705409890e-15
1.016725461869399938e+00 2.594365779200410153e-15
1.017930972727999928e+00 2.472261532930730069e-15
1.019136483586599917e+00 2.537019742847159937e-15
1.020341994445199907e+00 2.596214852124259980e-15
1.021547505303799896e+00 2.492622722675059837e-15
1.022753016162410100e+00 2.304401625641550042e-15
1.023958527021010090e+00 2.204465290392699854e-15
1.025164037879610079e+00 2.169622378349160157e-15
1.026369548738210069e+00 2.130386329924680115e-15
1.027575059596810059e+00 2.027050004425549983e-15
1.028780570455410048e+00 1.958397137017649969e-15
