1.483987000000000080e+04 2.857461941793239928e-16
1.484491500000000087e+04 2.914745191829270186e-16
1.484995999999999913e+04 2.972028441865299951e-16
1.485500499999999920e+04 3.019251322768120177e-16
1.486004999999999927e+04 3.066454351336229761e-16
1.486509499999999935e+04 3.103438986186910141e-16
1.487013999999999942e+04 3.140403504005079919e-16
1.487518499999999949e+04 3.089709905600890129e-16
1.488022999999999956e+04 3.038667435501549974e-16
1.488527499999999964e+04 3.114505736340580141e-16
1.489031999999999971e+04 3.190849080574410192e-16
1.489536499999999978e+04 3.407386965490660232e-16
1.490040999999999985e+04 3.624763413024690057e-16
1.490545499999999993e+04 3.558613316217689786e-16
1.491050000000000000e+04 3.490767035933799959e-16
1.491554500000000007e+04 3.358124852767330209e-16
1.492059000000000015e+04 3.224964656014049827e-16
1.492563500000000022e+04 3.054822736085860043e-16
1.493068000000000029e+04 2.884385413417309899e-16
1.493572500000000036e+04 2.846115406069170132e-16
1.494077000000000044e+04 2.808901807624940004e-16
1.494581500000000051e+04 2.844613775472369812e-16
1.495086000000000058e+04 2.881055779841209982e-16
1.495590500000000065e+04 2.896826739225699962e-16
1.496095000000000073e+04 2.912390969631500196e-16
1.496599500000000080e+04 2.791008766009789874e-16
1.497104000000000087e+04 2.667978289212289776e-16
1.497608499999999913e+04 2.834382146865129898e-16
1.498112999999999920e+04 3.004269692211349840e-16
1.498617499999999927e+04 2.979100902277079807e-16
1.499121999999999935e+04 2.951187196198109864e-16
1.499626499999999942e+04 3.011446708252559850e-16
1.500130999999999949e+04 3.072946858876939890e-16
1.500635499999999956e+04 3.134377393980960072e-16
1.501139999999999964e+04 3.195806870293800130e-16
1.501644499999999971e+04 3.146626549189439843e-16
1.502148999999999978e+04 3.095664017824499771e-16
1.502653499999999985e+04 2.955954668202170011e-16
1.503157999999999993e+04 2.814633044304299907e-16
1.503662500000000000e+04 2.933143541537020162e-16
1.504167000000000007e+04 3.056373600472720012e-16
1.504671500000000015e+04 3.001474218787620055e-16
1.505176000000000022e+04 2.943339435941799757e-16
1.505680500000000029e+04 2.856731640574030097e-16
1.506185000000000036e+04 2.769548127499920079e-16
1.506689500000000044e+04 2.690983968757510125e-16
1.507194000000000051e+04 2.612594245862679790e-16
1.507698500000000058e+04 2.803063368338200132e-16
1.508203000000000065e+04 2.999525513613340172e-16
1.508707500000000073e+04 3.108394393626139871e-16
1.509212000000000080e+04 3.215310862695519886e-16
1.509716500000000087e+04 3.082594564146159961e-16
1.510220999999999913e+04 2.944039561612260202e-16
1.510725499999999920e+04 3.101913003392869851e-16
1.511229999999999927e+04 3.267008724537800029e-16
1.511734499999999935e+04 3.175299673245189866e-16
1.512238999999999942e+04 3.076798211808979884e-16
1.512743499999999949e+04 3.018721397780489768e-16
1.513247999999999956e+04 2.961713962847910177e-16
1.513752499999999964e+04 3.072790422479489917e-16
1.514256999999999971e+04 3.188664529663880176e-16
1.514761499999999978e+04 3.327715311169720210e-16
1.515265999999999985e+04 3.467427837165600202e-16
1.515770499999999993e+04 3.319376271804000144e-16
1.516275000000000000e+04 3.163111133831990092e-16
1.516779500000000007e+04 2.993543872818950189e-16
1.517284000000000015e+04 2.823568712502250110e-16
1.517788500000000022e+04 2.857776402774910060e-16
1.518293000000000029e+04 2.898240754852020144e-16
1.518797500000000036e+04 2.907130365633450082e-16
1.519302000000000044e+04 2.914985802125850104e-16
1.519806500000000051e+04 2.947084115662049843e-16
1.520311000000000058e+04 2.979976522586299996e-16
1.520815500000000065e+04 2.993149208405089875e-16
1.521320000000000073e+04 3.005634209349819779e-16
1.521824500000000080e+04 2.994551577328390241e-16
1.522329000000000087e+04 2.982646793952520164e-16
1.522833499999999913e+04 2.806795077866449824e-16
1.523337999999999920e+04 2.624877547086839835e-16
1.523842499999999927e+04 2.747060461541500008e-16
1.524346999999999935e+04 2.880494620513650064e-16
1.524851499999999942e+04 3.037149923036990114e-16
1.525355999999999949e+04 3.194713933094050010e-16
1.525860499999999956e+04 3.021433491398480123e-16
1.526364999999999964e+04 2.835205621708540167e-16
1.526869499999999971e+04 2.702331563272760045e-16
1.527373999999999978e+04 2.571545705749749902e-16
1.527878499999999985e+04 2.684520313276569790e-16
1.528382999999999993e+04 2.807557407518969820e-16
1.528887500000000000e+04 2.792100379720559909e-16
1.529392000000000007e+04 2.770926408923779943e-16
1.529896500000000015e+04 2.668978052787839951e-16
1.530401000000000022e+04 2.563521656761290029e-16
1.530905500000000029e+04 2.585732184127279841e-16
1.531410000000000036e+04 2.613487600924230158e-16
1.531914500000000044e+04 2.735653839417739783e-16
1.532419000000000051e+04 2.862124858167869921e-16
1.532923500000000058e+04 2.775859052352550241e-16
1.533428000000000065e+04 2.679893131104400116e-16
1.533932500000000073e+04 2.783634020714960119e-16
1.534437000000000080e+04 2.896914618893980061e-16
1.534941500000000087e+04 2.961149097751209966e-16
1.535445999999999913e+04 3.023040736415900089e-16
1.535950499999999920e+04 3.152593102209459817e-16
1.536454999999999927e+04 3.285525129462570121e-16
1.536959499999999935e+04 3.260612302297049976e-16
1.537463999999999942e+04 3.227815186579360016e-16
1.537968499999999949e+04 3.104709535607790113e-16
1.538472999999999956e+04 2.977092904796500012e-16
1.538977499999999964e+04 2.819328253810049887e-16
1.539481999999999971e+04 2.659991827310859875e-16
1.539986499999999978e+04 2.703577760496400046e-16
1.540490999999999985e+04 2.757743399890949840e-16
1.540995499999999993e+04 2.839596164051070178e-16
1.541500000000000000e+04 2.922953205785959881e-16
1.542004500000000007e+04 2.819005587196710132e-16
1.542509000000000015e+04 2.704880867746199965e-16
1.543013500000000022e+04 2.552105240819080134e-16
1.543518000000000029e+04 2.397144268888050125e-16
1.544022500000000036e+04 2.610312286163210106e-16
1.544527000000000044e+04 2.844295873419349981e-16
1.545031500000000051e+04 2.719828881682870230e-16
1.545536000000000058e+04 2.574299092223919891e-16
1.546040500000000065e+04 2.637112408614340113e-16
1.546545000000000073e+04 2.712168527466140138e-16
1.547049500000000080e+04 2.569292068714459950e-16
1.547554000000000087e+04 2.413124074833599958e-16
1.548058499999999913e+04 2.558570484486800022e-16
1.548562999999999920e+04 2.722412067474199829e-16
1.549067499999999927e+04 2.645384214739869897e-16
1.549571999999999935e+04 2.553665899024400127e-16
1.550076499999999942e+04 2.437019933066819950e-16
1.550580999999999949e+04 2.318797956431770024e-16
1.551085499999999956e+04 2.529353406460240058e-16
1.551589999999999964e+04 2.760695839107720152e-16
1.552094499999999971e+04 2.689640627442720064e-16
1.552598999999999978e+04 2.598787608822429764e-16
1.553103499999999985e+04 2.523267210036419921e-16
1.553607999999999993e+04 2.448750545292909875e-16
1.554112500000000000e+04 2.453139764146459801e-16
