9.517857421875000000e+03 4.619327000000000183e+00
9.527251060485839844e+03 4.302042000000000144e+00
9.536644699096679688e+03 4.395699999999999719e+00
9.546038337707519531e+03 3.600372999999999823e+00
9.555431976318359375e+03 2.214608999999999828e+00
9.564825614929199219e+03 3.879872999999999905e+00
9.574219253540040881e+03 4.200059000000000431e+00
9.583612892150880725e+03 2.718963000000000019e+00
9.593006530761720569e+03 3.004894999999999872e+00
9.602400169372560413e+03 4.137906000000000084e+00
9.611793807983400256e+03 4.195466999999999835e+00
9.621187446594240100e+03 3.497269000000000183e+00
9.630581085205079944e+03 4.178059000000000189e+00
9.639974723815919788e+03 4.053925999999999696e+00
9.649368362426759631e+03 3.779079999999999995e+00
9.658762001037599475e+03 3.435258999999999840e+00
9.668155639648439319e+03 2.881733999999999796e+00
9.677549278259279163e+03 3.298934000000000033e+00
9.686942916870120825e+03 3.555458999999999925e+00
9.696336555480960669e+03 3.566494000000000053e+00
9.705730194091800513e+03 3.288469000000000086e+00
9.715123832702629443e+03 2.551972000000000129e+00
9.724517471313469287e+03 2.402994000000000074e+00
9.733911109924309130e+03 3.086199000000000137e+00
9.743304748535150793e+03 3.728447000000000067e+00
9.752698387145990637e+03 3.574285000000000156e+00
9.762092025756830481e+03 3.394441000000000042e+00
9.771485664367670324e+03 3.429825999999999819e+00
9.780879302978510168e+03 3.160873000000000044e+00
9.790272941589350012e+03 3.282770999999999884e+00
9.799666580200189856e+03 3.931907999999999959e+00
9.809060218811029699e+03 3.377596000000000043e+00
9.818453857421869543e+03 3.284838999999999842e+00
9.827847496032709387e+03 4.573436000000000057e+00
9.837241134643549231e+03 5.632316000000000322e+00
9.846634773254390893e+03 6.219945000000000057e+00
9.856028411865230737e+03 3.629061000000000092e+00
9.865422050476070581e+03 1.745066000000000006e+00
9.874815689086910425e+03 1.758169000000000093e+00
9.884209327697750268e+03 2.144498000000000015e+00
9.893602966308590112e+03 3.008830000000000116e+00
9.902996604919429956e+03 2.710043000000000202e+00
9.912390243530269800e+03 1.820745000000000058e+00
9.921783882141109643e+03 2.086977000000000082e+00
9.931177520751949487e+03 2.455589999999999939e+00
9.940571159362789331e+03 2.668998000000000204e+00
9.949964797973629175e+03 2.096551999999999971e+00
9.959358436584470837e+03 2.211289999999999978e+00
9.968752075195310681e+03 2.242478999999999889e+00
9.978145713806150525e+03 1.911655000000000104e+00
9.987539352416990369e+03 2.566326000000000107e+00
9.996932991027830212e+03 3.002944999999999975e+00
1.000632662963869916e+04 2.470587999999999784e+00
1.001572026824950080e+04 2.523883999999999794e+00
1.002511390686040068e+04 2.055992999999999959e+00
1.003450754547120050e+04 2.082933999999999841e+00
1.004390118408200033e+04 2.230398999999999798e+00
1.005329482269290020e+04 2.762964999999999893e+00
1.006268846130370002e+04 2.386970999999999954e+00
1.007208209991459989e+04 2.024782000000000082e+00
1.008147573852539972e+04 1.848411000000000026e+00
1.009086937713619955e+04 2.767945999999999795e+00
1.010026301574709942e+04 2.906140000000000168e+00
1.010965665435789924e+04 2.534543999999999908e+00
1.011905029296870089e+04 2.851954999999999796e+00
1.012844393157960076e+04 2.854802999999999980e+00
1.013783757019040058e+04 2.805334000000000216e+00
1.014723120880130045e+04 2.706620000000000026e+00
1.015662484741210028e+04 2.439661000000000080e+00
1.016601848602290011e+04 2.336796000000000095e+00
1.017541212463379998e+04 2.741029000000000160e+00
1.018480576324459980e+04 1.972822000000000076e+00
1.019419940185549967e+04 1.853075000000000028e+00
1.020359304046629950e+04 2.259097000000000133e+00
1.021298667907709932e+04 2.457961000000000062e+00
1.022238031768799920e+04 2.008681000000000161e+00
1.023177395629880084e+04 1.815032999999999896e+00
1.024116759490970071e+04 2.238154000000000199e+00
1.025056123352050054e+04 2.475791000000000075e+00
1.025995487213130036e+04 2.308247000000000160e+00
1.026934851074220023e+04 1.969171999999999922e+00
1.027874214935300006e+04 1.808300000000000018e+00
1.028813578796389993e+04 1.846478000000000064e+00
1.029752942657469976e+04 1.520826000000000011e+00
1.030692306518549958e+04 1.529460000000000042e+00
1.031631670379639945e+04 2.110536000000000190e+00
1.032571034240719928e+04 2.214069999999999983e+00
1.033510398101809915e+04 1.918975000000000097e+00
1.034449761962890079e+04 1.621428000000000091e+00
1.035389125823970062e+04 1.565542999999999907e+00
1.036328489685060049e+04 1.753090999999999955e+00
1.037267853546140032e+04 1.518494000000000010e+00
1.038207217407230019e+04 1.678244000000000069e+00
1.039146581268310001e+04 2.354438000000000031e+00
1.040085945129389984e+04 2.566044999999999909e+00
1.041025308990479971e+04 2.092591000000000090e+00
1.041964672851559953e+04 1.767913999999999985e+00
1.042904036712649940e+04 1.776497999999999911e+00
1.043843400573729923e+04 1.553102999999999900e+00
1.044782764434810088e+04 1.517498000000000014e+00
1.045722128295900075e+04 2.013063999999999965e+00
1.046661492156980057e+04 2.173293000000000141e+00
1.047600856018070044e+04 1.911512000000000100e+00
1.048540219879150027e+04 2.061116000000000170e+00
1.049479583740230009e+04 1.660339000000000009e+00
1.050418947601319996e+04 1.486585999999999963e+00
1.051358311462399979e+04 1.965162999999999993e+00
1.052297675323489966e+04 2.124012000000000011e+00
1.053237039184569949e+04 1.662425000000000042e+00
1.054176403045649931e+04 1.091798999999999964e+00
1.055115766906739918e+04 7.751692999999999500e-01
1.056055130767820083e+04 9.848951000000000233e-01
1.056994494628910070e+04 1.147283000000000053e+00
1.057933858489990052e+04 9.459655999999999620e-01
1.058873222351070035e+04 1.116592999999999947e+00
1.059812586212160022e+04 6.528241000000000183e-01
1.060751950073240005e+04 4.306986999999999899e-01
1.061691313934329992e+04 8.459387000000000434e-01
1.062630677795409974e+04 1.306313999999999975e+00
1.063570041656489957e+04 1.560770999999999908e+00
1.064509405517579944e+04 1.799214000000000091e+00
1.065448769378659927e+04 1.647753999999999941e+00
1.066388133239749914e+04 1.145855000000000068e+00
1.067327497100830078e+04 1.374031999999999920e+00
1.068266860961910061e+04 1.122681000000000040e+00
1.069206224823000048e+04 1.161942999999999948e+00
1.070145588684080030e+04 1.369283999999999946e+00
1.071084952545170017e+04 1.548167000000000071e+00
1.072024316406250000e+04 1.840788000000000091e+00
1.072963680267329983e+04 1.649264000000000063e+00
1.073903044128419970e+04 1.311436999999999964e+00
1.074842407989499952e+04 1.330389999999999961e+00
1.075781771850589939e+04 1.787633000000000028e+00
1.076721135711669922e+04 1.775646000000000058e+00
1.077660499572750086e+04 1.601933999999999969e+00
1.078599863433840073e+04 1.455921999999999938e+00
1.079539227294920056e+04 1.520847999999999978e+00
1.080478591156010043e+04 1.520035999999999943e+00
1.081417955017090026e+04 1.404787999999999926e+00
1.082357318878170008e+04 1.326330000000000009e+00
1.083296682739259995e+04 1.776577000000000073e+00
1.084236046600339978e+04 1.710618999999999890e+00
1.085175410461419960e+04 1.780636000000000108e+00
1.086114774322509948e+04 1.858503999999999934e+00
1.087054138183589930e+04 1.593634999999999913e+00
1.087993502044679917e+04 1.138092000000000104e+00
1.088932865905760082e+04 1.574982000000000104e+00
1.089872229766850069e+04 2.011139000000000010e+00
1.090811593627930051e+04 1.427152999999999894e+00
1.091750957489010034e+04 1.245600999999999958e+00
1.092690321350100021e+04 1.651888999999999941e+00
1.093629685211180004e+04 1.756192999999999893e+00
1.094569049072269991e+04 1.731128999999999918e+00
1.095508412933349973e+04 1.513719999999999954e+00
1.096447776794429956e+04 1.405726999999999949e+00
1.097387140655519943e+04 1.615032000000000023e+00
1.098326504516599925e+04 1.393513000000000002e+00
1.099265868377680090e+04 1.142057000000000100e+00
1.100205232238770077e+04 1.685197000000000056e+00
1.101144596099850060e+04 2.134818000000000104e+00
1.102083959960940047e+04 1.894972000000000101e+00
1.103023323822020029e+04 1.597669999999999924e+00
1.103962687683100012e+04 1.685891000000000028e+00
1.104902051544189999e+04 1.514650000000000052e+00
1.105841415405269981e+04 1.279792999999999958e+00
1.106780779266359968e+04 1.472091999999999956e+00
1.107720143127439951e+04 1.538739999999999997e+00
1.108659506988519934e+04 1.750896000000000008e+00
1.109598870849609921e+04 1.447248000000000090e+00
1.110538234710690085e+04 1.480288000000000048e+00
1.111477598571780072e+04 1.921583000000000041e+00
1.112416962432860055e+04 1.516211999999999893e+00
1.113356326293940037e+04 1.432028000000000079e+00
1.114295690155030024e+04 2.030623999999999985e+00
1.115235054016110007e+04 1.845097999999999905e+00
1.116174417877199994e+04 1.740661999999999932e+00
1.117113781738279977e+04 1.650951999999999975e+00
1.118053145599359959e+04 1.414268000000000081e+00
1.118992509460449946e+04 1.554418000000000077e+00
1.119931873321529929e+04 1.527730999999999950e+00
1.120871237182619916e+04 1.321018999999999943e+00
1.121810601043700080e+04 9.534854000000000385e-01
1.122749964904780063e+04 1.190107999999999944e+00
1.123689328765870050e+04 1.488782999999999967e+00
1.124628692626950033e+04 1.617331999999999992e+00
1.125568056488040020e+04 1.648042000000000007e+00
1.126507420349120002e+04 2.226507999999999932e+00
1.127446784210199985e+04 1.727603000000000000e+00
1.128386148071289972e+04 1.038321000000000049e+00
1.129325511932369955e+04 1.175219999999999931e+00
1.130264875793459942e+04 1.094416999999999973e+00
1.131204239654539924e+04 1.322659999999999947e+00
1.132143603515620089e+04 1.463805999999999941e+00
1.133082967376710076e+04 1.706703999999999999e+00
1.134022331237790058e+04 1.459791000000000061e+00
1.134961695098880045e+04 1.174638999999999989e+00
1.135901058959960028e+04 1.473217999999999916e+00
1.136840422821040011e+04 1.730323999999999973e+00
1.137779786682129998e+04 1.548572999999999977e+00
1.138719150543209980e+04 1.304505999999999943e+00
1.139658514404299967e+04 1.215464000000000100e+00
1.140597878265379950e+04 1.482088000000000072e+00
1.141537242126459932e+04 1.967105000000000103e+00
1.142476605987549920e+04 1.784667999999999921e+00
1.143415969848630084e+04 1.382366999999999901e+00
1.144355333709720071e+04 1.068313999999999986e+00
1.145294697570800054e+04 1.503633999999999915e+00
1.146234061431880036e+04 1.085536000000000056e+00
1.147173425292970023e+04 7.043498999999999732e-01
1.148112789154050006e+04 1.181589999999999918e+00
1.149052153015139993e+04 1.448385000000000034e+00
1.149991516876219976e+04 1.283096000000000014e+00
1.150930880737299958e+04 1.222167999999999921e+00
1.151870244598389945e+04 1.070866000000000096e+00
1.152809608459469928e+04 1.235954999999999915e+00
1.153748972320559915e+04 7.565981999999999985e-01
1.154688336181640079e+04 7.639213000000000253e-01
1.155627700042720062e+04 8.428099999999999481e-01
1.156567063903810049e+04 8.622123000000000426e-01
1.157506427764890032e+04 1.460614000000000079e+00
1.158445791625980019e+04 1.377639999999999976e+00
1.159385155487060001e+04 1.223200000000000065e+00
1.160324519348139984e+04 1.306230000000000002e+00
1.161263883209229971e+04 1.461225999999999914e+00
1.162203247070309953e+04 1.560629999999999962e+00
1.163142610931399940e+04 1.599969999999999892e+00
1.164081974792479923e+04 1.795709000000000000e+00
1.165021338653560088e+04 1.751543000000000072e+00
1.165960702514650075e+04 1.609499999999999931e+00
1.166900066375730057e+04 1.509201000000000015e+00
1.167839430236820044e+04 1.641512000000000082e+00
1.168778794097900027e+04 1.495054000000000105e+00
1.169718157958980009e+04 1.295531999999999906e+00
1.170657521820069996e+04 1.387121999999999966e+00
1.171596885681149979e+04 1.424209000000000058e+00
1.172536249542239966e+04 1.553293000000000035e+00
1.173475613403319949e+04 1.677183000000000090e+00
1.174414977264399931e+04 1.690034000000000036e+00
1.175354341125489918e+04 1.782602000000000020e+00
1.176293704986570083e+04 1.728782999999999959e+00
1.177233068847660070e+04 1.682720999999999911e+00
1.178172432708740052e+04 1.828332999999999986e+00
