9.498364257812500000e+03 7.009785999999999717e+01
9.507755811691280542e+03 5.122249000000000052e+00
9.517147365570070178e+03 4.207080000000000375e+00
9.526538919448850720e+03 4.323268999999999807e+00
9.535930473327640357e+03 4.147728999999999999e+00
9.545322027206420898e+03 4.245284999999999975e+00
9.554713581085199621e+03 3.809658999999999907e+00
9.564105134963989258e+03 3.830468999999999902e+00
9.573496688842769800e+03 4.030440999999999718e+00
9.582888242721559436e+03 3.862830999999999904e+00
9.592279796600339978e+03 3.732877999999999918e+00
9.601671350479129615e+03 3.692915000000000170e+00
9.611062904357910156e+03 3.473043000000000102e+00
9.620454458236690698e+03 3.327892999999999990e+00
9.629846012115480335e+03 3.196454000000000129e+00
9.639237565994260876e+03 2.987176999999999971e+00
9.648629119873050513e+03 3.062828999999999802e+00
9.658020673751829236e+03 3.001682999999999879e+00
9.667412227630620691e+03 2.794090999999999880e+00
9.676803781509399414e+03 2.839097999999999900e+00
9.686195335388179956e+03 2.719288000000000149e+00
9.695586889266969592e+03 2.709583999999999993e+00
9.704978443145750134e+03 2.685350000000000126e+00
9.714369997024539771e+03 2.676700999999999997e+00
9.723761550903320312e+03 2.701449999999999907e+00
9.733153104782100854e+03 2.666697999999999791e+00
9.742544658660890491e+03 2.586282000000000192e+00
9.751936212539669214e+03 2.621643000000000168e+00
9.761327766418460669e+03 2.801832999999999796e+00
9.770719320297239392e+03 2.868621000000000087e+00
9.780110874176030848e+03 2.881708000000000158e+00
9.789502428054809570e+03 2.817247000000000057e+00
9.798893981933590112e+03 2.869578999999999880e+00
9.808285535812379749e+03 2.981539000000000161e+00
9.817677089691160290e+03 3.004601000000000077e+00
9.827068643569949927e+03 3.065301999999999971e+00
9.836460197448730469e+03 3.061812999999999896e+00
9.845851751327520105e+03 3.083692999999999795e+00
9.855243305206300647e+03 3.220734000000000208e+00
9.864634859085079370e+03 3.307164000000000215e+00
9.874026412963870825e+03 3.394735999999999976e+00
9.883417966842649548e+03 3.454798999999999953e+00
9.892809520721439185e+03 3.551852999999999927e+00
9.902201074600219727e+03 3.628737000000000101e+00
9.911592628479000268e+03 3.611385999999999985e+00
9.920984182357789905e+03 3.483134000000000174e+00
9.930375736236570447e+03 3.460878999999999817e+00
9.939767290115360083e+03 3.553224999999999856e+00
9.949158843994140625e+03 3.489349999999999952e+00
9.958550397872930262e+03 3.313880000000000159e+00
9.967941951751710803e+03 3.357807000000000208e+00
9.977333505630489526e+03 3.479468999999999923e+00
9.986725059509279163e+03 3.422543000000000113e+00
9.996116613388059704e+03 3.426737999999999840e+00
1.000550816726680023e+04 3.353155000000000108e+00
1.001489972114560078e+04 3.215139999999999887e+00
1.002429127502439951e+04 3.130002000000000173e+00
1.003368282890320006e+04 3.124995999999999885e+00
1.004307438278200061e+04 3.113639000000000046e+00
1.005246593666079934e+04 3.114341000000000026e+00
1.006185749053959989e+04 3.108858000000000121e+00
1.007124904441830040e+04 3.134428999999999910e+00
1.008064059829709913e+04 3.102488999999999830e+00
1.009003215217589968e+04 3.076166000000000178e+00
1.009942370605470023e+04 3.080448000000000075e+00
1.010881525993350078e+04 3.162157999999999802e+00
1.011820681381229952e+04 3.151250999999999802e+00
1.012759836769100002e+04 2.997161999999999882e+00
1.013698992156980057e+04 3.059663000000000022e+00
1.014638147544859930e+04 3.139184000000000196e+00
1.015577302932739985e+04 3.144085000000000019e+00
1.016516458320620040e+04 3.169181000000000026e+00
1.017455613708499914e+04 3.171069000000000138e+00
1.018394769096369964e+04 3.063010999999999928e+00
1.019333924484250019e+04 3.000872999999999902e+00
1.020273079872130074e+04 3.053641999999999967e+00
1.021212235260009948e+04 3.098990000000000133e+00
1.022151390647890003e+04 2.998981000000000119e+00
1.023090546035770058e+04 2.922994999999999788e+00
1.024029701423649931e+04 2.980303000000000146e+00
1.024968856811519981e+04 2.967916000000000221e+00
1.025908012199400036e+04 2.897345000000000059e+00
1.026847167587279910e+04 2.852180000000000160e+00
1.027786322975159965e+04 2.700302999999999898e+00
1.028725478363040020e+04 2.610846000000000000e+00
1.029664633750920075e+04 2.523067999999999866e+00
1.030603789138789944e+04 2.440195000000000114e+00
1.031542944526669999e+04 2.470578000000000163e+00
1.032482099914550054e+04 2.491261999999999865e+00
1.033421255302429927e+04 2.436068000000000122e+00
1.034360410690309982e+04 2.361251999999999907e+00
1.035299566078190037e+04 2.392209999999999948e+00
1.036238721466060088e+04 2.481036000000000019e+00
1.037177876853939961e+04 2.566991999999999940e+00
1.038117032241820016e+04 2.595101000000000102e+00
1.039056187629700071e+04 2.673740000000000006e+00
1.039995343017579944e+04 2.744562000000000168e+00
1.040934498405459999e+04 2.793232000000000159e+00
1.041873653793340054e+04 2.867985000000000007e+00
1.042812809181209923e+04 2.878198999999999952e+00
1.043751964569089978e+04 2.920774000000000203e+00
1.044691119956970033e+04 2.959903000000000173e+00
1.045630275344850088e+04 3.028004000000000140e+00
1.046569430732729961e+04 3.106532000000000071e+00
1.047508586120610016e+04 2.985170999999999797e+00
1.048447741508480067e+04 2.948316000000000159e+00
1.049386896896359940e+04 2.975811999999999902e+00
1.050326052284239995e+04 2.842302999999999802e+00
1.051265207672120050e+04 2.783176999999999790e+00
1.052204363059999923e+04 2.766509000000000107e+00
1.053143518447879978e+04 2.718656000000000184e+00
1.054082673835750029e+04 2.606634999999999813e+00
1.055021829223630084e+04 2.553503000000000078e+00
1.055960984611509957e+04 2.500065999999999899e+00
1.056900139999390012e+04 2.438048000000000215e+00
1.057839295387270067e+04 2.382903999999999911e+00
1.058778450775149940e+04 2.312664999999999971e+00
1.059717606163029996e+04 2.245540000000000092e+00
1.060656761550900046e+04 2.274325000000000152e+00
1.061595916938779919e+04 2.229645999999999795e+00
1.062535072326659974e+04 2.197039999999999882e+00
1.063474227714540029e+04 2.186856000000000133e+00
1.064413383102420084e+04 2.179079999999999906e+00
1.065352538490299958e+04 2.215005000000000113e+00
1.066291693878170008e+04 2.203262000000000054e+00
1.067230849266050063e+04 2.213725000000000165e+00
1.068170004653929936e+04 2.224048999999999943e+00
1.069109160041809992e+04 2.209293999999999869e+00
1.070048315429690047e+04 2.193395000000000206e+00
1.070987470817569920e+04 2.201735999999999915e+00
1.071926626205439970e+04 2.210156000000000009e+00
1.072865781593320025e+04 2.175483999999999973e+00
1.073804936981200080e+04 2.137307999999999986e+00
1.074744092369079954e+04 2.179659000000000013e+00
1.075683247756960009e+04 2.237229999999999830e+00
1.076622403144840064e+04 2.182684000000000069e+00
1.077561558532719937e+04 2.150580999999999854e+00
1.078500713920589988e+04 2.173585000000000100e+00
1.079439869308470043e+04 2.167250000000000121e+00
1.080379024696349916e+04 2.119663000000000075e+00
1.081318180084229971e+04 2.174189999999999845e+00
1.082257335472110026e+04 2.103066000000000102e+00
1.083196490859990081e+04 2.045225999999999988e+00
1.084135646247859950e+04 2.058092999999999950e+00
1.085074801635740005e+04 2.028551000000000215e+00
1.086013957023620060e+04 1.995068999999999981e+00
1.086953112411499933e+04 1.981146000000000074e+00
1.087892267799379988e+04 1.956593999999999944e+00
1.088831423187260043e+04 1.935270999999999963e+00
1.089770578575129912e+04 1.903501000000000110e+00
1.090709733963009967e+04 1.867442999999999964e+00
1.091648889350890022e+04 1.827539999999999942e+00
1.092588044738770077e+04 1.756245999999999974e+00
1.093527200126649950e+04 1.739438000000000040e+00
1.094466355514530005e+04 1.770105000000000040e+00
1.095405510902410060e+04 1.686220999999999970e+00
1.096344666290279929e+04 1.661772999999999945e+00
1.097283821678159984e+04 1.693527999999999922e+00
1.098222977066040039e+04 1.611812000000000022e+00
1.099162132453919912e+04 1.569215000000000027e+00
1.100101287841799967e+04 1.676411000000000096e+00
1.101040443229680022e+04 1.759403000000000050e+00
1.101979598617550073e+04 1.776024000000000047e+00
1.102918754005429946e+04 1.711672000000000082e+00
1.103857909393310001e+04 1.778923000000000032e+00
1.104797064781190056e+04 1.833628000000000036e+00
1.105736220169069929e+04 1.754629999999999912e+00
1.106675375556949984e+04 1.677413999999999961e+00
1.107614530944820035e+04 1.737905999999999951e+00
1.108553686332700090e+04 1.745857999999999910e+00
1.109492841720579963e+04 1.645534000000000052e+00
1.110431997108460018e+04 1.634303000000000061e+00
1.111371152496340073e+04 1.612965999999999900e+00
1.112310307884219947e+04 1.530051999999999968e+00
1.113249463272089997e+04 1.528526999999999969e+00
1.114188618659970052e+04 1.523770000000000069e+00
1.115127774047849925e+04 1.557392000000000110e+00
1.116066929435729980e+04 1.585990000000000011e+00
1.117006084823610036e+04 1.497586000000000084e+00
1.117945240211490091e+04 1.440596999999999905e+00
1.118884395599369964e+04 1.535107999999999917e+00
1.119823550987240014e+04 1.568438999999999917e+00
1.120762706375120069e+04 1.550556000000000045e+00
1.121701861762999943e+04 1.502480000000000038e+00
1.122641017150879998e+04 1.513643999999999989e+00
1.123580172538760053e+04 1.480334999999999956e+00
1.124519327926639926e+04 1.480815999999999910e+00
1.125458483314509976e+04 1.462085999999999997e+00
1.126397638702390032e+04 1.408576000000000050e+00
1.127336794090270087e+04 1.402881999999999962e+00
1.128275949478149960e+04 1.406589000000000089e+00
1.129215104866030015e+04 1.414959000000000078e+00
1.130154260253910070e+04 1.413383000000000056e+00
1.131093415641779939e+04 1.304421999999999970e+00
1.132032571029659994e+04 1.206690000000000040e+00
1.132971726417540049e+04 1.112357999999999958e+00
1.133910881805419922e+04 1.001824999999999966e+00
1.134850037193299977e+04 1.070797999999999917e+00
1.135789192581180032e+04 1.211006999999999945e+00
1.136728347969060087e+04 1.268319999999999892e+00
1.137667503356929956e+04 1.165030000000000010e+00
1.138606658744810011e+04 1.148889000000000049e+00
1.139545814132690066e+04 1.141501000000000099e+00
1.140484969520569939e+04 1.128894000000000064e+00
1.141424124908449994e+04 1.191896000000000067e+00
1.142363280296330049e+04 1.264189999999999925e+00
1.143302435684199918e+04 1.144478000000000106e+00
1.144241591072079973e+04 1.120654999999999957e+00
1.145180746459960028e+04 1.256251999999999924e+00
1.146119901847840083e+04 1.286802999999999919e+00
1.147059057235719956e+04 1.325012000000000079e+00
1.147998212623600011e+04 1.366695999999999911e+00
1.148937368011470062e+04 1.294977999999999962e+00
1.149876523399349935e+04 1.301363000000000048e+00
1.150815678787229990e+04 1.238744999999999985e+00
1.151754834175110045e+04 1.159016000000000046e+00
1.152693989562989918e+04 1.089094000000000007e+00
1.153633144950869973e+04 1.021824000000000066e+00
1.154572300338750028e+04 1.072262999999999966e+00
1.155511455726620079e+04 1.127464999999999939e+00
1.156450611114499952e+04 1.046745000000000037e+00
1.157389766502380007e+04 9.414814000000000238e-01
1.158328921890260062e+04 9.398469000000000406e-01
1.159268077278139936e+04 1.030715000000000048e+00
1.160207232666019991e+04 1.059063000000000088e+00
1.161146388053890041e+04 9.870873999999999482e-01
1.162085543441769914e+04 9.660824999999999552e-01
1.163024698829649969e+04 9.869993000000000238e-01
1.163963854217530024e+04 9.991039999999999921e-01
1.164903009605410080e+04 9.566535000000000455e-01
1.165842164993289953e+04 9.797552000000000483e-01
1.166781320381160003e+04 1.037684999999999969e+00
1.167720475769040058e+04 1.018321999999999949e+00
1.168659631156919932e+04 9.841735000000000344e-01
1.169598786544799987e+04 1.010496000000000061e+00
1.170537941932680042e+04 1.055500000000000105e+00
1.171477097320559915e+04 1.064119000000000037e+00
1.172416252708439970e+04 1.063476000000000088e+00
1.173355408096310020e+04 1.066813000000000011e+00
1.174294563484190076e+04 1.094043000000000099e+00
1.175233718872069949e+04 1.140813999999999995e+00
1.176172874259950004e+04 1.145699999999999941e+00
1.177112029647830059e+04 1.131885000000000030e+00
1.178051185035709932e+04 1.137877999999999945e+00
1.178990340423579983e+04 1.167491000000000057e+00
1.179929495811460038e+04 1.165116999999999958e+00
1.180868651199339911e+04 1.187230000000000008e+00
1.181807806587219966e+04 1.283868000000000009e+00
1.182746961975100021e+04 1.284477000000000091e+00
1.183686117362980076e+04 1.263859000000000066e+00
1.184625272750849945e+04 1.282626999999999962e+00
1.185564428138730000e+04 1.273107999999999906e+00
1.186503583526610055e+04 1.318897999999999904e+00
1.187442738914489928e+04 1.335266000000000064e+00
1.188381894302369983e+04 1.314302999999999999e+00
1.189321049690250038e+04 1.345070999999999906e+00
1.190260205078129911e+04 1.341159999999999908e+00
1.191199360465999962e+04 1.329137000000000013e+00
1.192138515853880017e+04 1.365083999999999964e+00
1.193077671241760072e+04 1.377906000000000075e+00
1.194016826629639945e+04 1.371504000000000056e+00
1.194955982017520000e+04 1.334767999999999954e+00
1.195895137405400055e+04 1.331873000000000085e+00
1.196834292793269924e+04 1.317536000000000040e+00
1.197773448181149979e+04 1.327785999999999911e+00
1.198712603569030034e+04 1.370673000000000030e+00
1.199651758956910089e+04 1.302340999999999971e+00
1.200590914344789962e+04 1.239684999999999926e+00
1.201530069732670017e+04 1.250861000000000001e+00
1.202469225120540068e+04 1.239308000000000076e+00
1.203408380508419941e+04 1.200884000000000063e+00
1.204347535896299996e+04 1.200893999999999906e+00
1.205286691284180051e+04 1.185138999999999943e+00
1.206225846672059924e+04 1.162930999999999937e+00
1.207165002059939980e+04 1.136991000000000085e+00
1.208104157447820035e+04 1.141904999999999948e+00
1.209043312835690085e+04 1.132169999999999899e+00
1.209982468223569958e+04 1.153464000000000045e+00
1.210921623611450013e+04 1.090025000000000022e+00
1.211860778999330068e+04 1.066430999999999907e+00
1.212799934387209942e+04 1.034138999999999919e+00
1.213739089775089997e+04 1.003819999999999935e+00
1.214678245162960047e+04 9.976711999999999803e-01
1.215617400550839920e+04 9.929835999999999663e-01
1.216556555938719976e+04 9.369416999999999884e-01
1.217495711326600031e+04 9.006260999999999850e-01
1.218434866714480086e+04 8.842727999999999700e-01
1.219374022102359959e+04 8.589944000000000468e-01
1.220313177490240014e+04 8.510286999999999713e-01
1.221252332878110064e+04 8.118997000000000019e-01
1.222191488265989938e+04 7.780816999999999872e-01
1.223130643653869993e+04 7.556650000000000311e-01
1.224069799041750048e+04 7.114226000000000161e-01
1.225008954429629921e+04 7.393693000000000071e-01
1.225948109817509976e+04 7.306675000000000253e-01
1.226887265205380027e+04 7.113656000000000423e-01
1.227826420593260082e+04 6.841002999999999945e-01
1.228765575981139955e+04 6.492533999999999805e-01
1.229704731369020010e+04 6.621645999999999921e-01
1.230643886756900065e+04 6.137588000000000488e-01
1.231583042144779938e+04 6.082210999999999590e-01
1.232522197532649989e+04 6.245005000000000139e-01
1.233461352920530044e+04 6.079970999999999570e-01
1.234400508308409917e+04 5.942612999999999923e-01
1.235339663696289972e+04 5.735805000000000486e-01
1.236278819084170027e+04 5.741150999999999893e-01
1.237217974472050082e+04 5.690357999999999805e-01
1.238157129859929955e+04 5.514000999999999486e-01
1.239096285247800006e+04 5.560781999999999670e-01
1.240035440635680061e+04 5.205201999999999884e-01
1.240974596023559934e+04 5.014030000000000431e-01
1.241913751411439989e+04 5.164218999999999893e-01
1.242852906799320044e+04 5.249751999999999752e-01
1.243792062187199917e+04 5.204581999999999820e-01
1.244731217575069968e+04 4.984602000000000199e-01
1.245670372962950023e+04 4.923812000000000189e-01
1.246609528350830078e+04 5.176482999999999501e-01
1.247548683738709951e+04 4.989962000000000009e-01
1.248487839126590006e+04 5.370509999999999451e-01
1.249426994514470061e+04 5.294347000000000358e-01
1.250366149902339930e+04 5.211818000000000284e-01
1.251305305290219985e+04 5.468562000000000145e-01
1.252244460678100040e+04 4.870104000000000100e-01
1.253183616065979913e+04 4.927045999999999926e-01
1.254122771453859968e+04 5.036637999999999948e-01
1.255061926841740024e+04 5.384632999999999781e-01
1.256001082229610074e+04 5.311409000000000269e-01
1.256940237617489947e+04 5.162550000000000194e-01
1.257879393005370002e+04 5.138601999999999892e-01
1.258818548393250057e+04 4.930729999999999835e-01
1.259757703781129931e+04 5.113900000000000112e-01
1.260696859169009986e+04 5.251947000000000143e-01
1.261636014556890041e+04 5.025144999999999751e-01
1.262575169944759909e+04 4.742924000000000029e-01
1.263514325332639964e+04 4.106643999999999850e-01
1.264453480720520020e+04 4.366496999999999740e-01
1.265392636108400075e+04 4.791183999999999998e-01
1.266331791496279948e+04 5.213503000000000442e-01
1.267270946884160003e+04 5.165343000000000018e-01
1.268210102272030053e+04 5.075140999999999680e-01
1.269149257659909927e+04 4.890721000000000096e-01
1.270088413047789982e+04 5.348568999999999685e-01
1.271027568435670037e+04 5.199262999999999524e-01
1.271966723823549910e+04 4.707793000000000117e-01
1.272905879211429965e+04 4.224960999999999856e-01
1.273845034599300016e+04 4.929356999999999767e-01
1.274784189987180071e+04 5.033347999999999711e-01
1.275723345375059944e+04 4.745115999999999779e-01
1.276662500762939999e+04 4.785375000000000045e-01
1.277601656150820054e+04 4.704255999999999993e-01
1.278540811538699927e+04 4.863416999999999879e-01
1.279479966926579982e+04 4.821787000000000156e-01
1.280419122314450033e+04 4.816503999999999786e-01
1.281358277702330088e+04 4.886731999999999743e-01
1.282297433090209961e+04 4.625530999999999948e-01
1.283236588478090016e+04 4.953296999999999839e-01
1.284175743865970071e+04 5.217093999999999898e-01
1.285114899253849944e+04 5.298395999999999662e-01
1.286054054641719995e+04 5.339591999999999672e-01
1.286993210029600050e+04 5.383521999999999474e-01
1.287932365417479923e+04 5.708851000000000342e-01
1.288871520805359978e+04 5.795413999999999843e-01
1.289810676193240033e+04 5.405318999999999541e-01
1.290749831581120088e+04 5.358781999999999712e-01
1.291688986968989957e+04 5.547022999999999815e-01
1.292628142356870012e+04 5.562350999999999823e-01
1.293567297744750067e+04 5.733171999999999713e-01
1.294506453132629940e+04 5.879524999999999890e-01
1.295445608520509995e+04 6.014785000000000270e-01
1.296384763908390050e+04 5.652698999999999918e-01
1.297323919296269924e+04 5.359844999999999748e-01
1.298263074684139974e+04 5.615071999999999841e-01
1.299202230072020029e+04 5.843000999999999889e-01
1.300141385459900084e+04 5.819588999999999457e-01
1.301080540847779957e+04 5.624862000000000473e-01
1.302019696235660012e+04 5.489671999999999885e-01
1.302958851623540068e+04 5.323225999999999791e-01
1.303898007011409936e+04 5.027795000000000458e-01
1.304837162399289991e+04 5.126186000000000353e-01
1.305776317787170046e+04 5.283400999999999792e-01
1.306715473175049920e+04 5.102577999999999836e-01
1.307654628562929975e+04 5.076751000000000458e-01
1.308593783950810030e+04 5.076017999999999919e-01
1.309532939338680080e+04 5.060312999999999617e-01
1.310472094726559953e+04 5.194760999999999962e-01
1.311411250114440008e+04 5.276469000000000298e-01
1.312350405502320064e+04 5.410599000000000380e-01
1.313289560890199937e+04 4.801625999999999950e-01
1.314228716278079992e+04 4.058957000000000259e-01
1.315167871665960047e+04 4.049799000000000038e-01
1.316107027053829916e+04 4.461692999999999909e-01
1.317046182441709971e+04 4.436673999999999896e-01
1.317985337829590026e+04 4.383615000000000150e-01
1.318924493217470081e+04 4.486271000000000009e-01
1.319863648605349954e+04 4.012553999999999843e-01
1.320802803993230009e+04 4.071116000000000179e-01
1.321741959381100060e+04 4.331450000000000022e-01
1.322681114768979933e+04 4.237896999999999914e-01
1.323620270156859988e+04 4.345536999999999872e-01
1.324559425544740043e+04 4.247582999999999775e-01
1.325498580932619916e+04 3.976985000000000103e-01
1.326437736320499971e+04 3.564633999999999858e-01
1.327376891708370022e+04 3.448623000000000105e-01
1.328316047096250077e+04 3.946733000000000047e-01
1.329255202484129950e+04 3.721118999999999954e-01
1.330194357872010005e+04 3.437815000000000176e-01
1.331133513259890060e+04 3.390852999999999784e-01
1.332072668647769933e+04 3.674728999999999912e-01
1.333011824035649988e+04 4.096015000000000073e-01
1.333950979423520039e+04 3.679439999999999933e-01
1.334890134811399912e+04 3.462154000000000065e-01
1.335829290199279967e+04 3.637703999999999938e-01
1.336768445587160022e+04 3.209113000000000104e-01
1.337707600975040077e+04 2.857893000000000239e-01
1.338646756362919950e+04 3.310107999999999939e-01
1.339585911750790001e+04 3.396308000000000105e-01
1.340525067138670056e+04 3.046388999999999903e-01
1.341464222526549929e+04 3.006190000000000251e-01
1.342403377914429984e+04 3.488021000000000038e-01
1.343342533302310039e+04 3.507065999999999795e-01
1.344281688690189912e+04 3.277434000000000180e-01
1.345220844078059963e+04 3.196995000000000253e-01
1.346159999465940018e+04 2.948447000000000151e-01
1.347099154853820073e+04 2.822142999999999735e-01
1.348038310241699946e+04 3.490268999999999733e-01
1.348977465629580001e+04 4.083116999999999996e-01
1.349916621017460056e+04 3.087543999999999844e-01
1.350855776405339930e+04 3.669722999999999735e-01
1.351794931793209980e+04 6.241039000000000447e-01
1.352734087181090035e+04 7.315859000000000112e-01
1.353673242568970090e+04 4.354018000000000055e-01
1.354612397956849964e+04 3.325189000000000061e-01
1.355551553344730019e+04 1.176401999999999948e+00
1.356490708732610074e+04 5.562266999999999628e-01
1.357429864120479942e+04 3.888441000000000258e-01
1.358369019508359997e+04 -1.265194000000000041e-01
1.359308174896240052e+04 -2.595787999999999984e-01
1.360247330284119926e+04 -8.181086000000000524e+00
1.361186485671999981e+04 4.815574000000000154e+01
1.362125641059880036e+04 1.760364000000000040e+00
1.363064796447750086e+04 2.079307000000000016e+00
1.364003951835629960e+04 5.507193000000000227e-01
1.364943107223510015e+04 3.556588999999999778e+00
1.365882262611390070e+04 5.173239999999999839e+00
1.366821417999269943e+04 2.338778000000000024e+00
1.367760573387149998e+04 -6.660845000000000127e+00
1.368699728775030053e+04 -1.692731999999999903e+00
1.369638884162899922e+04 -1.293576999999999977e+00
1.370578039550779977e+04 -2.236985999999999919e+00
1.371517194938660032e+04 -3.081510000000000105e+01
1.372456350326540087e+04 2.429298000000000179e+00
1.373395505714419960e+04 7.281366999999999701e-01
1.374334661102300015e+04 8.130391999999999619e-01
1.375273816490170066e+04 4.640307000000000182e-01
1.376212971878049939e+04 2.926364000000000187e-01
1.377152127265929994e+04 3.008156000000000163e-01
1.378091282653810049e+04 6.047991999999999813e-01
1.379030438041689922e+04 1.173918000000000017e+00
1.379969593429569977e+04 7.087044000000000121e-01
1.380908748817440028e+04 4.167403000000000080e-01
1.381847904205320083e+04 2.329436999999999980e+00
1.382787059593199956e+04 2.072119999999999962e+01
1.383726214981080011e+04 -6.175703000000000031e+01
1.384665370368960066e+04 -5.222831000000000223e+00
1.385604525756839939e+04 -1.573824000000000056e-01
1.386543681144719994e+04 4.649441999999999742e-01
1.387482836532590045e+04 5.628935000000000466e-01
1.388421991920469918e+04 4.592032999999999809e-01
1.389361147308349973e+04 2.750332999999999806e-01
1.390300302696230028e+04 4.168797000000000197e-01
1.391239458084110083e+04 7.296806999999999599e-01
1.392178613471989956e+04 1.161977999999999955e+00
1.393117768859860007e+04 1.138222000000000067e+00
1.394056924247740062e+04 6.041269999999999696e-01
1.394996079635619935e+04 3.996510999999999814e-01
1.395935235023499990e+04 8.515108000000000121e-01
1.396874390411380045e+04 1.486939999999999928e+00
1.397813545799259919e+04 1.092796000000000101e+00
1.398752701187129969e+04 3.057938000000000045e-01
1.399691856575010024e+04 1.622064999999999965e-02
1.400631011962890079e+04 5.937930000000000152e-01
1.401570167350769952e+04 1.011609999999999898e+00
1.402509322738650008e+04 7.560208000000000483e-01
1.403448478126530063e+04 3.042030000000000012e-01
1.404387633514409936e+04 2.399420999999999915e-01
1.405326788902279986e+04 6.689017000000000435e-01
1.406265944290160041e+04 1.215292000000000039e-01
1.407205099678039915e+04 2.329939000000000038e-01
1.408144255065919970e+04 5.372791000000000095e-01
1.409083410453800025e+04 2.063258000000000036e-01
1.410022565841680080e+04 6.295601000000000669e-02
1.410961721229549948e+04 8.641866000000000270e-01
1.411900876617430004e+04 5.890798000000000423e-01
1.412840032005310059e+04 1.663969999999999894e-01
1.413779187393189932e+04 3.693452999999999875e-01
1.414718342781069987e+04 4.314545000000000186e-01
1.415657498168950042e+04 3.921432000000000251e-01
1.416596653556819911e+04 3.806904999999999872e-01
1.417535808944699966e+04 3.054010999999999809e-01
1.418474964332580021e+04 1.894783999999999913e-01
1.419414119720460076e+04 2.183633000000000102e-01
1.420353275108339949e+04 5.994479999999999809e-01
1.421292430496220004e+04 4.186151000000000177e-01
1.422231585884100059e+04 3.605676999999999910e-01
1.423170741271969928e+04 4.615319999999999978e-01
1.424109896659849983e+04 4.210967999999999933e-01
1.425049052047730038e+04 3.185318999999999789e-01
1.425988207435609911e+04 3.544251999999999958e-01
1.426927362823489966e+04 3.606263000000000107e-01
1.427866518211370021e+04 3.528632999999999909e-01
1.428805673599240072e+04 3.019189999999999929e-01
1.429744828987119945e+04 2.644846000000000141e-01
1.430683984375000000e+04 3.681774999999999909e-01
1.431623139762880055e+04 3.712605999999999962e-01
1.432562295150759928e+04 3.672689000000000092e-01
1.433501450538639983e+04 4.761762999999999968e-01
1.434440605926520038e+04 3.544801000000000202e-01
1.435379761314390089e+04 2.968864999999999976e-01
1.436318916702269962e+04 4.006156000000000161e-01
1.437258072090150017e+04 4.684356000000000075e-01
1.438197227478030072e+04 4.126902000000000070e-01
1.439136382865909945e+04 4.270822000000000229e-01
1.440075538253790000e+04 3.766941999999999791e-01
1.441014693641660051e+04 3.653297999999999823e-01
1.441953849029539924e+04 3.869493999999999989e-01
1.442893004417419979e+04 3.657229000000000174e-01
1.443832159805300034e+04 2.739642999999999939e-01
1.444771315193180089e+04 3.742285000000000195e-01
1.445710470581059963e+04 3.392092999999999914e-01
1.446649625968930013e+04 2.380001999999999951e-01
1.447588781356810068e+04 3.654972000000000221e-01
1.448527936744689941e+04 3.846038999999999985e-01
