9.521636718750000000e+03 4.324290000000000411e+00
9.531028497695919214e+03 4.025248999999999633e+00
9.540420276641849341e+03 3.921358999999999817e+00
9.549812055587770374e+03 4.050892000000000159e+00
9.559203834533689587e+03 4.517257999999999996e+00
9.568595613479610620e+03 4.358680999999999806e+00
9.577987392425540747e+03 4.707612000000000130e+00
9.587379171371459961e+03 4.432821999999999818e+00
9.596770950317379175e+03 3.945670999999999928e+00
9.606162729263309302e+03 3.455315999999999832e+00
9.615554508209230335e+03 3.403817999999999788e+00
9.624946287155149548e+03 3.463973000000000191e+00
9.634338066101070581e+03 3.538138000000000005e+00
9.643729845047000708e+03 3.952154999999999863e+00
9.653121623992919922e+03 3.796872000000000025e+00
9.662513402938839135e+03 3.302154999999999951e+00
9.671905181884760168e+03 3.038320999999999827e+00
9.681296960830690296e+03 3.014676000000000133e+00
9.690688739776609509e+03 3.471964999999999968e+00
9.700080518722539637e+03 3.438347999999999960e+00
9.709472297668460669e+03 3.896107000000000209e+00
9.718864076614379883e+03 3.295637000000000150e+00
9.728255855560299096e+03 2.991560000000000219e+00
9.737647634506229224e+03 3.458363999999999994e+00
9.747039413452150256e+03 4.218066000000000315e+00
9.756431192398069470e+03 3.715002000000000137e+00
9.765822971343999598e+03 2.983365000000000045e+00
9.775214750289920630e+03 3.378426000000000151e+00
9.784606529235839844e+03 3.508026000000000089e+00
9.793998308181769971e+03 3.146456000000000142e+00
9.803390087127689185e+03 3.342566000000000148e+00
9.812781866073610217e+03 3.734240999999999921e+00
9.822173645019529431e+03 4.070225999999999900e+00
9.831565423965450464e+03 3.385035999999999934e+00
9.840957202911380591e+03 3.325092000000000159e+00
9.850348981857299805e+03 3.831795000000000062e+00
9.859740760803220837e+03 3.973646000000000011e+00
9.869132539749149146e+03 4.115312000000000303e+00
9.878524318695070178e+03 4.283841999999999928e+00
9.887916097640989392e+03 3.970598999999999990e+00
9.897307876586919519e+03 3.604893000000000125e+00
9.906699655532840552e+03 3.772245999999999988e+00
9.916091434478759766e+03 4.119894999999999641e+00
9.925483213424680798e+03 3.736924999999999830e+00
9.934874992370609107e+03 3.152673000000000059e+00
9.944266771316530139e+03 3.666647000000000212e+00
9.953658550262449353e+03 3.501717999999999886e+00
9.963050329208379480e+03 2.862127999999999783e+00
9.972442108154300513e+03 3.774038000000000004e+00
9.981833887100219727e+03 4.001572999999999602e+00
9.991225666046140759e+03 4.030503000000000391e+00
1.000061744499209999e+04 2.890442000000000178e+00
1.001000922393799920e+04 2.540827000000000169e+00
1.001940100288390022e+04 3.200512999999999941e+00
1.002879278182979942e+04 3.024242000000000097e+00
