8.085486292839050293e-01 nan
8.087566494941711426e-01 nan
8.089641332626342773e-01 3.555004902922823812e-15
8.091711401939392090e-01 3.515632693952075796e-15
8.093776106834411621e-01 3.501678461420771639e-15
8.095835447311401367e-01 3.450552823273922952e-15
8.097890019416809082e-01 3.604472050558948579e-15
8.099939823150634766e-01 3.813149628543359773e-15
8.101984858512878418e-01 3.595398633627960513e-15
8.104025125503540039e-01 3.870308682373500841e-15
8.106060624122619629e-01 3.487098906816156994e-15
8.108092546463012695e-01 3.433898884981482526e-15
8.110119700431823730e-01 3.202946458066651368e-15
8.112143278121948242e-01 3.367775046195838756e-15
8.114162087440490723e-01 3.568587076232046518e-15
8.116177320480346680e-01 3.668544587304579246e-15
8.118188977241516113e-01 3.402656074722007658e-15
8.120197653770446777e-01 3.417747448985000713e-15
8.122200369834899902e-01 3.809350262258450609e-15
8.124198317527770996e-01 3.161677107052290533e-15
8.126199245452880859e-01 3.825524356386271474e-15
8.128195405006408691e-01 3.451931581153816139e-15
8.130186796188354492e-01 3.408621939527756509e-15
8.132175803184509277e-01 3.226773283114678023e-15
8.134161233901977539e-01 3.441883017542301561e-15
8.136144280433654785e-01 3.319504120839473875e-15
8.138124346733093262e-01 3.379234554939242186e-15
8.140102624893188477e-01 3.286209161507038651e-15
8.142077922821044922e-01 3.217243315425119890e-15
8.144050836563110352e-01 3.689935980871012974e-15
8.146021366119384766e-01 3.441033867012679125e-15
8.147990107536315918e-01 3.191214416472468868e-15
8.149956464767456055e-01 3.345028399913798148e-15
8.151921033859252930e-01 3.485685632343663194e-15
8.153884410858154297e-01 3.787650125182742689e-15
8.155844807624816895e-01 3.803177509655334895e-15
8.157804012298583984e-01 3.535808171722725976e-15
8.159761428833007812e-01 3.357808856538444658e-15
8.161717653274536133e-01 3.248013904816500486e-15
8.163672089576721191e-01 3.504500351684549340e-15
8.165625333786010742e-01 3.311287054218159907e-15
8.167577385902404785e-01 3.645398564987908235e-15
8.169528245925903320e-01 3.652515759327212494e-15
8.171477913856506348e-01 3.958033343621786965e-15
8.173426389694213867e-01 3.382995592983288093e-15
8.175374269485473633e-01 3.484453622921881814e-15
8.177320957183837891e-01 3.699474842406517278e-15
8.179267048835754395e-01 3.484920973350529375e-15
8.181212544441223145e-01 3.398891860304409547e-15
8.183157444000244141e-01 3.205219682738845097e-15
8.185101151466369629e-01 3.823887888732176166e-15
8.187044858932495117e-01 3.661655244828086395e-15
8.188987970352172852e-01 3.561917962321839784e-15
8.190931081771850586e-01 3.382462385742991511e-15
8.192873597145080566e-01 3.391174119605501990e-15
8.194816112518310547e-01 3.313915609211726815e-15
8.196758031845092773e-01 3.507909024022537459e-15
8.198700547218322754e-01 3.549678759750488771e-15
8.200642466545104980e-01 3.504469434981974559e-15
8.202584981918334961e-01 3.079374727215852814e-15
8.204526901245117188e-01 3.626316183235689730e-15
8.206469416618347168e-01 3.750662737474989156e-15
8.208412528038024902e-01 3.490569412559294676e-15
8.210355639457702637e-01 3.663721158186439633e-15
8.212298750877380371e-01 3.376410123576622721e-15
8.214242458343505859e-01 3.330403952562979025e-15
8.216186761856079102e-01 3.538096854746207096e-15
8.218131661415100098e-01 3.428424087526904356e-15
8.220077157020568848e-01 3.351117508013372499e-15
8.222023248672485352e-01 3.044507039458603168e-15
8.223969936370849609e-01 3.293578559906387877e-15
8.225917816162109375e-01 3.647542828893882497e-15
8.227865695953369141e-01 3.231679721461648558e-15
8.229814767837524414e-01 3.424563734869792882e-15
8.231765031814575195e-01 3.042568604558811701e-15
8.233716487884521484e-01 3.115525246371719098e-15
8.235668540000915527e-01 3.418605069844095692e-15
8.237621188163757324e-01 3.295037574158033410e-15
8.239575624465942383e-01 3.501424139778358535e-15
8.241531252861022949e-01 3.755819050541399709e-15
8.243488073348999023e-01 3.210821535135511412e-15
8.245445489883422852e-01 3.368691959361241536e-15
8.247404694557189941e-01 3.223106265727777343e-15
8.249365687370300293e-01 3.278065151477425367e-15
8.251327276229858398e-01 3.178000490737064969e-15
8.253290653228759766e-01 3.082709284170956181e-15
8.255255222320556641e-01 2.578768938026141516e-15
8.257221579551696777e-01 3.053559068807673062e-15
8.259189724922180176e-01 3.023777813898685489e-15
8.261159062385559082e-01 2.865882190442774549e-15
8.263129591941833496e-01 2.936204559789721072e-15
8.265102505683898926e-01 2.502988711883561909e-15
8.267076611518859863e-01 2.740455245679252264e-15
8.269053101539611816e-01 2.716898624141399730e-15
8.271030783653259277e-01 2.874536537823108549e-15
8.273010849952697754e-01 3.018506727867921978e-15
8.274992108345031738e-01 2.687919721191698794e-15
8.276975750923156738e-01 2.550011745950384393e-15
8.278960585594177246e-01 2.496242729733391848e-15
8.280948400497436523e-01 2.341110127751424436e-15
8.282937407493591309e-01 2.330697339972590508e-15
8.284928798675537109e-01 2.442913958890734726e-15
8.286921977996826172e-01 2.524847032362169570e-15
8.288916945457458496e-01 2.206544968036449131e-15
8.290914893150329590e-01 2.254207723736685424e-15
8.292914628982543945e-01 2.149938603204391493e-15
8.294916152954101562e-01 2.041124303877130987e-15
8.296920061111450195e-01 1.616454277254938867e-15
8.298926353454589844e-01 1.912174337327741253e-15
8.300934433937072754e-01 1.872790269895731677e-15
8.302945494651794434e-01 1.644027529028671292e-15
8.304958343505859375e-01 1.491181704246053678e-15
8.306974172592163086e-01 1.666599051248867074e-15
8.308991193771362305e-01 1.648401501289174093e-15
8.311011791229248047e-01 1.452555096027126260e-15
8.313034176826477051e-01 1.233276688949590683e-15
8.315058946609497070e-01 1.273761158059202002e-15
8.317086100578308105e-01 1.096614275657213731e-15
8.319115638732910156e-01 1.282547642579307673e-15
8.321148157119750977e-01 9.369235776278341150e-16
8.323183059692382812e-01 1.221561058618761235e-15
8.325220346450805664e-01 1.145724822422544437e-15
8.327260017395019531e-01 8.222313990422207980e-16
8.329302668571472168e-01 5.965171297523286405e-16
8.331347107887268066e-01 6.768664104310755537e-16
8.333395123481750488e-01 1.102412533818524637e-15
8.335445523262023926e-01 1.042396331978176407e-15
8.337497711181640625e-01 8.213396851069988333e-16
8.339554071426391602e-01 1.029119725804675690e-15
8.341611623764038086e-01 7.659775057953393564e-16
8.343672752380371094e-01 8.842372812756693796e-16
8.345736265182495117e-01 6.175435579976141717e-16
8.347802758216857910e-01 9.652554532849511731e-16
8.349872231483459473e-01 8.117073323099413366e-16
8.351944088935852051e-01 1.122907872405881722e-15
8.354018330574035645e-01 9.581449293301065422e-16
8.356096148490905762e-01 1.010773309804502765e-15
8.358176350593566895e-01 9.064186389445361494e-16
8.360259532928466797e-01 9.216964663350435578e-16
8.362345099449157715e-01 1.043085710918123001e-15
8.364434242248535156e-01 7.827484934531784861e-16
8.366525769233703613e-01 1.032133786668361711e-15
8.368620276451110840e-01 8.588073934354047579e-16
8.370717763900756836e-01 1.064013248066816592e-15
8.372817635536193848e-01 1.026461312899718068e-15
8.374921083450317383e-01 1.106109726754171251e-15
8.377026915550231934e-01 9.570538450149245965e-16
8.379136323928833008e-01 9.682272683803928859e-16
8.381248116493225098e-01 1.083713010958465076e-15
8.383362889289855957e-01 1.073457771307820448e-15
8.385480642318725586e-01 1.124715017198848772e-15
8.387601375579833984e-01 1.089619477578787719e-15
8.389725685119628906e-01 1.332978713709407834e-15
8.391852378845214844e-01 1.220817893086663993e-15
8.393982052803039551e-01 1.177823559475219776e-15
8.396114706993103027e-01 1.102117554594643327e-15
8.398250937461853027e-01 1.384657358491695172e-15
