7.891240119934082031e-01 4.667210154051144866e-14
7.893660068511962891e-01 4.655549898499242167e-14
7.896069884300231934e-01 4.607310016900394156e-14
7.898480296134948730e-01 3.888780099260864820e-14
7.900900244712829590e-01 3.121830051411311757e-14
7.903310060501098633e-01 3.138630102887153550e-14
7.905730009078979492e-01 3.204119979863424839e-14
7.908139824867248535e-01 3.394939901034052521e-14
7.910550236701965332e-01 5.027099884372804306e-14
7.912970185279846191e-01 4.899150136679179812e-14
7.915380001068115234e-01 2.792660003800902929e-14
7.917789816856384277e-01 2.048550029967472624e-14
7.920209765434265137e-01 3.375100017717104495e-14
7.922620177268981934e-01 3.676939869657995519e-14
7.925040125846862793e-01 2.172049974775991377e-14
7.927449941635131836e-01 4.835349921026091402e-14
7.929859757423400879e-01 3.527359949810106310e-14
7.932279706001281738e-01 3.566929940974038205e-14
7.934690117835998535e-01 3.440879918774515656e-14
7.937099933624267578e-01 4.012009840559209450e-14
7.939519882202148438e-01 3.660030042712189569e-14
7.941930294036865234e-01 2.990200114968456779e-14
7.944350242614746094e-01 3.170390111464221894e-14
7.946760058403015137e-01 3.545469853035582153e-14
7.949169874191284180e-01 3.421319895143340450e-14
7.951589822769165039e-01 3.939199904852766498e-14
7.954000234603881836e-01 3.677029993963583376e-14
7.956410050392150879e-01 3.337760094896703722e-14
7.958829998970031738e-01 2.535799973051467565e-14
7.961239814758300781e-01 2.733329919823654364e-14
7.963659763336181641e-01 3.980259996377508158e-14
7.966070175170898438e-01 4.459059938779694199e-14
7.968479990959167480e-01 3.447849983490881842e-14
7.970899939537048340e-01 3.805859978295994539e-14
7.973309755325317383e-01 2.810460062374273149e-14
7.975720167160034180e-01 2.819189922741854870e-14
7.978140115737915039e-01 2.616939969574388208e-14
7.980549931526184082e-01 2.747189919939576480e-14
7.982969880104064941e-01 3.704499950069398140e-14
7.985380291938781738e-01 3.154919901715569353e-14
7.987790107727050781e-01 2.086020057048571658e-14
7.990210056304931641e-01 3.388830082978917801e-14
7.992619872093200684e-01 3.155550094228326552e-14
7.995030283927917480e-01 2.676539918248631994e-14
7.997450232505798340e-01 3.144690115404989716e-14
7.999860048294067383e-01 3.560749988590870829e-14
8.002279996871948242e-01 3.383990136718306729e-14
8.004689812660217285e-01 2.843819946782115415e-14
8.007100224494934082e-01 3.551759919701892587e-14
8.009520173072814941e-01 3.198259867121140687e-14
8.011929988861083984e-01 3.107249903883634035e-14
8.014339804649353027e-01 2.809659955052296737e-14
8.016759753227233887e-01 2.833830040202198197e-14
8.019170165061950684e-01 3.024439897201906813e-14
8.021590113639831543e-01 2.616440050728918720e-14
8.023999929428100586e-01 1.692280010242609711e-14
8.026409745216369629e-01 2.468690060860277702e-14
8.028830289840698242e-01 2.660720053299352877e-14
8.031240105628967285e-01 2.888490092728054903e-14
8.033649921417236328e-01 2.991720030889009896e-14
8.036069869995117188e-01 2.009079988691316737e-14
8.038480281829833984e-01 2.764220025563892541e-14
8.040900230407714844e-01 2.667989967679047086e-14
8.043310046195983887e-01 2.867949882570317022e-14
8.045719861984252930e-01 2.891139950600245256e-14
8.048139810562133789e-01 2.914319854234806439e-14
8.050550222396850586e-01 2.937509922264734674e-14
8.052960038185119629e-01 2.818960037999970053e-14
8.055379986763000488e-01 2.751579922298606068e-14
8.057789802551269531e-01 2.330289959476608552e-14
8.060209751129150391e-01 2.528290009534521487e-14
8.062620162963867188e-01 2.321390014893218168e-14
8.065029978752136230e-01 2.433520067044152996e-14
8.067449927330017090e-01 2.335470074168836951e-14
8.069859743118286133e-01 2.681259924643911857e-14
8.072270154953002930e-01 2.370710032906404863e-14
8.074690103530883789e-01 2.531650019829689846e-14
8.077099919319152832e-01 2.681139984778580648e-14
8.079519867897033691e-01 2.213500040269648916e-14
8.081930279731750488e-01 2.489569931229864558e-14
8.084340095520019531e-01 2.817980020879996828e-14
8.086760044097900391e-01 2.345340040883422961e-14
8.089169859886169434e-01 2.170689978675879872e-14
8.091580271720886230e-01 2.370090004789014715e-14
8.094000220298767090e-01 2.200839947026807242e-14
8.096410036087036133e-01 2.155099998468485573e-14
8.098829984664916992e-01 2.479960003630085619e-14
8.101239800453186035e-01 2.368089990593957861e-14
8.103650212287902832e-01 2.296060002825346669e-14
8.106070160865783691e-01 2.460010006029994534e-14
8.108479976654052734e-01 2.404120061664724584e-14
8.110889792442321777e-01 2.510970049235655005e-14
8.113309741020202637e-01 2.319720004734411589e-14
8.115720152854919434e-01 2.417489968517365362e-14
8.118140101432800293e-01 2.247690016965800397e-14
8.120549917221069336e-01 2.173200076111773266e-14
8.122959733009338379e-01 2.276710043365090530e-14
8.125380277633666992e-01 2.094450067752825356e-14
8.127790093421936035e-01 1.959759970678130042e-14
8.130199909210205078e-01 2.290580038469790247e-14
8.132619857788085938e-01 2.625940033452144051e-14
8.135030269622802734e-01 2.257959952638079887e-14
8.137450218200683594e-01 2.305549990559794399e-14
8.139860033988952637e-01 2.457349983762437129e-14
8.142269849777221680e-01 2.462459964126632872e-14
8.144689798355102539e-01 2.048439915684329565e-14
8.147100210189819336e-01 1.973140041926137872e-14
8.149510025978088379e-01 2.611139996171359112e-14
8.151929974555969238e-01 2.345809974762559647e-14
8.154339790344238281e-01 2.224129964944511484e-14
8.156759738922119141e-01 2.387829924023129879e-14
8.159170150756835938e-01 2.383639990846241757e-14
8.161579966545104980e-01 2.379450057669353635e-14
8.163999915122985840e-01 2.375259955085876062e-14
8.166409730911254883e-01 2.371080016897765541e-14
8.168820142745971680e-01 2.288769929061507807e-14
8.171240091323852539e-01 2.321300059994219761e-14
8.173649907112121582e-01 2.271560083045784384e-14
8.176069855690002441e-01 2.472180006009554870e-14
8.178480267524719238e-01 2.174260053141967297e-14
8.180890083312988281e-01 2.447770041128990992e-14
8.183310031890869141e-01 2.382039945608878384e-14
8.185719847679138184e-01 2.426329943168090142e-14
