8.335175514221191406e-01 4.706059582531452179e-03
8.337936401367187500e-01 4.827618598937988281e-03
8.340697288513183594e-01 4.897164180874824524e-03
8.343458771705627441e-01 4.635643679648637772e-03
8.346219658851623535e-01 4.646113142371177673e-03
8.348980545997619629e-01 4.794574808329343796e-03
8.351741433143615723e-01 5.091292783617973328e-03
8.354502320289611816e-01 5.317952949553728104e-03
8.357263207435607910e-01 4.807328339666128159e-03
8.360024094581604004e-01 5.235339049249887466e-03
8.362784981727600098e-01 4.890994168817996979e-03
8.365545868873596191e-01 4.840394016355276108e-03
8.368306756019592285e-01 5.067196674644947052e-03
8.371067643165588379e-01 5.278423894196748734e-03
8.373828530311584473e-01 5.305170547217130661e-03
8.376589417457580566e-01 5.228201393038034439e-03
8.379350304603576660e-01 5.583537276834249496e-03
8.382111191749572754e-01 5.338753573596477509e-03
8.384872078895568848e-01 5.642221774905920029e-03
8.387632966041564941e-01 5.574244074523448944e-03
8.390393853187561035e-01 5.465766414999961853e-03
8.393154740333557129e-01 5.364367738366127014e-03
8.395915627479553223e-01 5.644991993904113770e-03
8.398676514625549316e-01 5.801142659038305283e-03
8.401437401771545410e-01 5.706008523702621460e-03
8.404198288917541504e-01 5.488688126206398010e-03
8.406959176063537598e-01 5.478321108967065811e-03
8.409720063209533691e-01 5.565082654356956482e-03
8.412480950355529785e-01 5.747391376644372940e-03
8.415241837501525879e-01 5.615952424705028534e-03
8.418002724647521973e-01 5.677367094904184341e-03
8.420763611793518066e-01 5.257514771074056625e-03
8.423524498939514160e-01 5.544209387153387070e-03
8.426285386085510254e-01 5.683167837560176849e-03
8.429046273231506348e-01 5.639642011374235153e-03
8.431807160377502441e-01 5.592963192611932755e-03
8.434568047523498535e-01 5.456806160509586334e-03
8.437328934669494629e-01 5.567646585404872894e-03
8.440089821815490723e-01 5.646284669637680054e-03
8.442850708961486816e-01 5.631047300994396210e-03
8.445611596107482910e-01 5.550260189920663834e-03
8.448372483253479004e-01 5.621296819299459457e-03
8.451133370399475098e-01 5.718453787267208099e-03
8.453894257545471191e-01 5.936119239777326584e-03
8.456655144691467285e-01 5.765891168266534805e-03
8.459416031837463379e-01 6.090225651860237122e-03
8.462176918983459473e-01 5.985745694488286972e-03
8.464937806129455566e-01 5.780473817139863968e-03
8.467698693275451660e-01 5.929044913500547409e-03
8.470459580421447754e-01 6.067487876862287521e-03
8.473220467567443848e-01 5.850820802152156830e-03
8.475981354713439941e-01 6.166686303913593292e-03
8.478742241859436035e-01 6.197096779942512512e-03
8.481503129005432129e-01 6.391004659235477448e-03
8.484264016151428223e-01 6.271144375205039978e-03
8.487024903297424316e-01 6.298886612057685852e-03
8.489786386489868164e-01 6.406255997717380524e-03
8.492547273635864258e-01 6.305397022515535355e-03
8.495308160781860352e-01 6.760500371456146240e-03
8.498069047927856445e-01 6.547826807945966721e-03
8.500829935073852539e-01 6.496216636151075363e-03
8.503590822219848633e-01 6.564548239111900330e-03
8.506351709365844727e-01 6.790492217987775803e-03
8.509112596511840820e-01 6.640410516411066055e-03
8.511873483657836914e-01 6.758400239050388336e-03
8.514634370803833008e-01 6.856340449303388596e-03
8.517395257949829102e-01 6.989969406276941299e-03
8.520156145095825195e-01 7.327319122850894928e-03
8.522917032241821289e-01 7.253825664520263672e-03
8.525677919387817383e-01 7.375201676040887833e-03
8.528438806533813477e-01 7.375661283731460571e-03
