8.081200122833251953e-01 nan
8.083134293556213379e-01 nan
8.085065484046936035e-01 2.416737803260203543e-14
8.086993098258972168e-01 2.415120139737537280e-14
8.088945746421813965e-01 2.414496554081768664e-14
8.090841174125671387e-01 2.407248493152113616e-14
8.092761635780334473e-01 2.438691033780551048e-14
8.094676733016967773e-01 2.424298080534216526e-14
8.096590638160705566e-01 2.415365101665883224e-14
8.098502755165100098e-01 2.465542825241459624e-14
8.100408911705017090e-01 2.422135605419876297e-14
8.102314472198486328e-01 2.438375598710993547e-14
8.104218244552612305e-01 2.417971760857763608e-14
8.106119632720947266e-01 2.380316233561215883e-14
8.108018636703491211e-01 2.365752349066125443e-14
8.109915852546691895e-01 2.454289653724007342e-14
8.111810684204101562e-01 2.400102584395897437e-14
8.113704323768615723e-01 2.342577697035837236e-14
8.115595579147338867e-01 2.407344207875153352e-14
8.117485642433166504e-01 2.364992052292669983e-14
8.119374513626098633e-01 2.369251442171232958e-14
8.121261596679687500e-01 2.423676019537752968e-14
8.123146891593933105e-01 2.400660948514727472e-14
8.125030994415283203e-01 2.432824822401046666e-14
8.126913905143737793e-01 2.503718769580800391e-14
8.128795623779296875e-01 2.403662663873207261e-14
8.130676150321960449e-01 2.392548575165694136e-14
8.132556080818176270e-01 2.464027991518590033e-14
8.134434819221496582e-01 2.410730645598276045e-14
8.136312365531921387e-01 2.468842357384194025e-14
8.138189315795898438e-01 2.552435191915773671e-14
8.140065670013427734e-01 2.442200630094204516e-14
8.141941428184509277e-01 2.375193208889632424e-14
8.143816590309143066e-01 2.519117320342115218e-14
8.145691156387329102e-01 2.543749377261449174e-14
8.147565722465515137e-01 2.478094667673642199e-14
8.149439692497253418e-01 2.471297905898284242e-14
8.151313066482543945e-01 2.333322845647547300e-14
8.153186440467834473e-01 2.244801126395894880e-14
8.155059814453125000e-01 2.287170561450502237e-14
8.156933188438415527e-01 2.295162486714436012e-14
8.158805966377258301e-01 2.336593917483253957e-14
8.160679340362548828e-01 2.324950433183706894e-14
8.162552714347839355e-01 2.187398042373649848e-14
8.164426088333129883e-01 2.016345667906274675e-14
8.166300058364868164e-01 2.151097428979530102e-14
8.168174028396606445e-01 2.275819472924347359e-14
8.170048594474792480e-01 2.232196937327571989e-14
8.171923160552978516e-01 2.165318095724393099e-14
8.173798322677612305e-01 2.232570309450721685e-14
8.175674080848693848e-01 2.129144029052593146e-14
8.177551031112670898e-01 2.196502460710507421e-14
8.179427981376647949e-01 2.291457564603145702e-14
8.181305527687072754e-01 2.197355084075213599e-14
8.183184266090393066e-01 2.204847090493677886e-14
8.185063600540161133e-01 2.230515407520682752e-14
8.186943531036376953e-01 2.078050832267624298e-14
8.188824653625488281e-01 1.940501490776177368e-14
8.190706372261047363e-01 1.880980993792386036e-14
8.192589879035949707e-01 1.868346650351140892e-14
8.194473981857299805e-01 1.887532793639398049e-14
8.196359276771545410e-01 1.866235505433404274e-14
8.198245167732238770e-01 1.864742355753984393e-14
8.200132846832275391e-01 1.899449361361139899e-14
8.202021718025207520e-01 1.972158500146859589e-14
8.203911781311035156e-01 2.055743541975324495e-14
8.205803036689758301e-01 1.864813167708374853e-14
8.207696080207824707e-01 2.003492451151459020e-14
8.209590315818786621e-01 1.987621256005576292e-14
8.211485743522644043e-01 1.894726644460428822e-14
8.213382959365844727e-01 1.844535198951106902e-14
8.215281367301940918e-01 1.831617099472531568e-14
8.217181563377380371e-01 1.875810535275756336e-14
8.219083547592163086e-01 1.832347919499422578e-14
8.220987319946289062e-01 1.839255473184281398e-14
8.222892284393310547e-01 1.700361212779184089e-14
8.224799633026123047e-01 1.667327266649445278e-14
8.226708173751831055e-01 1.628235510287533161e-14
