9.398588867187500000e+03 1.276153000000000090e-15
9.405546156849619365e+03 1.338726999999999912e-15
9.412503446511740549e+03 1.363864999999999927e-15
9.419460736173859914e+03 1.381120000000000047e-15
9.426418025835979279e+03 1.408985999999999975e-15
9.433375315498100463e+03 1.487504000000000081e-15
9.440332605160219828e+03 1.582400000000000036e-15
9.447289894822339193e+03 1.598755000000000081e-15
9.454247184484469471e+03 1.575951999999999936e-15
9.461204474146590655e+03 1.595529000000000096e-15
9.468161763808710020e+03 1.622078000000000086e-15
9.475119053470829385e+03 1.616481000000000007e-15
9.482076343132950569e+03 1.627359000000000063e-15
9.489033632795069934e+03 1.651218000000000003e-15
9.495990922457189299e+03 1.665519000000000075e-15
9.502948212119310483e+03 1.712831999999999904e-15
9.509905501781429848e+03 1.733763000000000046e-15
9.516862791443549213e+03 1.716102000000000053e-15
9.523820081105670397e+03 1.716260000000000006e-15
9.530777370767789762e+03 1.742936000000000008e-15
9.537734660429909127e+03 1.766004999999999989e-15
9.544691950092030311e+03 1.793706999999999862e-15
9.551649239754160590e+03 1.812919999999999884e-15
9.558606529416279955e+03 1.806899000000000018e-15
9.565563819078399320e+03 1.796937999999999934e-15
9.572521108740520503e+03 1.766157000000000035e-15
9.579478398402639868e+03 1.724535999999999945e-15
9.586435688064759233e+03 1.703264000000000060e-15
9.593392977726880417e+03 1.706065000000000044e-15
9.600350267388999782e+03 1.705575999999999929e-15
9.607307557051119147e+03 1.658148999999999918e-15
9.614264846713240331e+03 1.603666000000000015e-15
9.621222136375359696e+03 1.581369000000000079e-15
9.628179426037480880e+03 1.581327999999999966e-15
9.635136715699600245e+03 1.562940999999999930e-15
9.642094005361719610e+03 1.524423000000000080e-15
9.649051295023840794e+03 1.499377000000000067e-15
9.656008584685969254e+03 1.456665999999999993e-15
9.662965874348090438e+03 1.428530999999999980e-15
9.669923164010209803e+03 1.402451999999999976e-15
9.676880453672329168e+03 1.378409000000000031e-15
9.683837743334450352e+03 1.360989000000000036e-15
9.690795032996569716e+03 1.326292999999999955e-15
9.697752322658690900e+03 1.305552999999999937e-15
9.704709612320810265e+03 1.300732999999999989e-15
9.711666901982929630e+03 1.306163999999999978e-15
9.718624191645050814e+03 1.293500000000000015e-15
9.725581481307170179e+03 1.284398999999999909e-15
9.732538770969289544e+03 1.294345999999999950e-15
9.739496060631410728e+03 1.302489999999999990e-15
9.746453350293530093e+03 1.311418000000000083e-15
9.753410639955660372e+03 1.345317000000000084e-15
9.760367929617779737e+03 1.380880000000000066e-15
9.767325219279899102e+03 1.403129999999999984e-15
9.774282508942020286e+03 1.414503000000000061e-15
9.781239798604139651e+03 1.410387999999999993e-15
9.788197088266260835e+03 1.422464999999999932e-15
9.795154377928380200e+03 1.454947000000000053e-15
9.802111667590499565e+03 1.511523000000000008e-15
9.809068957252620748e+03 1.520828000000000068e-15
9.816026246914740113e+03 1.499879000000000011e-15
9.822983536576859478e+03 1.513056999999999926e-15
9.829940826238980662e+03 1.511996000000000046e-15
9.836898115901100027e+03 1.681136000000000069e-15
9.843855405563219392e+03 1.723842000000000057e-15
9.850812695225340576e+03 1.712881999999999973e-15
9.857769984887470855e+03 1.759443999999999920e-15
9.864727274549590220e+03 1.810640000000000171e-15
9.871684564211709585e+03 1.855602999999999872e-15
9.878641853873830769e+03 1.882027000000000082e-15
9.885599143535950134e+03 1.880020999999999947e-15
9.892556433198069499e+03 1.899078000000000051e-15
9.899513722860190683e+03 1.947363999999999826e-15
9.906471012522310048e+03 1.979508000000000058e-15
9.913428302184429413e+03 2.031368000000000077e-15
9.920385591846550597e+03 2.056851000000000100e-15
9.927342881508669961e+03 2.090927999999999806e-15
9.934300171170789326e+03 2.147573999999999977e-15
9.941257460832919605e+03 2.180705999999999822e-15
9.948214750495040789e+03 2.216688000000000098e-15
9.955172040157160154e+03 2.239742000000000019e-15
9.962129329819279519e+03 2.272719999999999980e-15
9.969086619481400703e+03 2.292160000000000154e-15
9.976043909143520068e+03 2.298034999999999880e-15
9.983001198805639433e+03 2.331292999999999916e-15
9.989958488467760617e+03 2.358572999999999839e-15
9.996915778129879982e+03 2.372582000000000024e-15
1.000387306779199935e+04 2.392176000000000081e-15
1.001083035745410052e+04 2.408072000000000133e-15
1.001778764711619988e+04 2.413978000000000194e-15
1.002474493677839928e+04 2.404425000000000017e-15
1.003170222644050045e+04 2.374615999999999851e-15
1.003865951610259981e+04 2.361216999999999887e-15
1.004561680576469917e+04 2.386616999999999866e-15
1.005257409542680034e+04 2.387637999999999849e-15
1.005953138508899974e+04 2.347942000000000081e-15
