9.405588867187500000e+03 1.697953999999999980e-15
9.412539931475110279e+03 1.689180999999999985e-15
9.419490995762709645e+03 1.681231999999999942e-15
9.426442060050319924e+03 1.683354000000000098e-15
9.433393124337919289e+03 1.681150999999999932e-15
9.440344188625529569e+03 1.684892000000000085e-15
9.447295252913130753e+03 1.654259999999999984e-15
9.454246317200739213e+03 1.621837000000000088e-15
9.461197381488349492e+03 1.607852999999999939e-15
9.468148445775950677e+03 1.549960000000000045e-15
9.475099510063559137e+03 1.546825000000000044e-15
9.482050574351160321e+03 1.521939000000000018e-15
9.489001638638770601e+03 1.486494000000000090e-15
9.495952702926380880e+03 1.491273999999999943e-15
9.502903767213980245e+03 1.464573999999999923e-15
9.509854831501590525e+03 1.410221999999999903e-15
9.516805895789189890e+03 1.459506000000000055e-15
9.523756960076800169e+03 1.435375999999999996e-15
9.530708024364399535e+03 1.392293000000000041e-15
9.537659088652009814e+03 1.417233000000000008e-15
9.544610152939620093e+03 1.463321000000000098e-15
9.551561217227219458e+03 1.443838999999999991e-15
9.558512281514829738e+03 1.390383999999999994e-15
9.565463345802429103e+03 1.361814000000000005e-15
9.572414410090039382e+03 1.346398999999999931e-15
9.579365474377649662e+03 1.335993000000000092e-15
9.586316538665250846e+03 1.320116999999999990e-15
9.593267602952859306e+03 1.297446999999999959e-15
9.600218667240460491e+03 1.286290000000000042e-15
9.607169731528070770e+03 1.280601999999999978e-15
9.614120795815679230e+03 1.269529999999999943e-15
9.621071860103280414e+03 1.282396000000000022e-15
9.628022924390890694e+03 1.258012999999999957e-15
9.634973988678490059e+03 1.259225000000000065e-15
9.641925052966100338e+03 1.272031999999999920e-15
9.648876117253710618e+03 1.268657999999999956e-15
9.655827181541309983e+03 1.275295999999999966e-15
9.662778245828920262e+03 1.268909999999999945e-15
9.669729310116519628e+03 1.274968000000000052e-15
9.676680374404129907e+03 1.292930999999999907e-15
9.683631438691729272e+03 1.297314000000000041e-15
9.690582502979339552e+03 1.306924000000000014e-15
9.697533567266949831e+03 1.299145999999999949e-15
9.704484631554549196e+03 1.293129999999999972e-15
9.711435695842159475e+03 1.312016999999999917e-15
9.718386760129760660e+03 1.337753999999999965e-15
9.725337824417369120e+03 1.364125000000000053e-15
9.732288888704979399e+03 1.363204000000000013e-15
9.739239952992580584e+03 1.326397999999999983e-15
9.746191017280190863e+03 1.331339000000000037e-15
9.753142081567790228e+03 1.349439000000000075e-15
9.760093145855400508e+03 1.352028999999999985e-15
9.767044210143010787e+03 1.376393999999999938e-15
9.773995274430610152e+03 1.381649000000000060e-15
9.780946338718220431e+03 1.383508000000000037e-15
9.787897403005819797e+03 1.357429000000000033e-15
9.794848467293430076e+03 1.334018000000000095e-15
9.801799531581029441e+03 1.328434000000000042e-15
9.808750595868639721e+03 1.311742999999999945e-15
9.815701660156250000e+03 1.324290000000000068e-15
9.822652724443849365e+03 1.322147999999999963e-15
9.829603788731459645e+03 1.281444000000000042e-15
9.836554853019060829e+03 1.258535000000000047e-15
9.843505917306669289e+03 1.310844000000000086e-15
9.850456981594279569e+03 1.310229999999999993e-15
9.857408045881880753e+03 1.287377999999999992e-15
9.864359110169489213e+03 1.287954000000000023e-15
9.871310174457090397e+03 1.288944000000000065e-15
9.878261238744700677e+03 1.281537000000000061e-15
9.885212303032309137e+03 1.288211000000000098e-15
9.892163367319910321e+03 1.284317000000000079e-15
9.899114431607520601e+03 1.256118999999999970e-15
9.906065495895119966e+03 1.257194000000000091e-15
9.913016560182730245e+03 1.232590999999999995e-15
9.919967624470340525e+03 1.230302999999999947e-15
9.926918688757939890e+03 1.237773000000000047e-15
9.933869753045550169e+03 1.213658000000000048e-15
9.940820817333149535e+03 1.210962000000000093e-15
9.947771881620759814e+03 1.215799999999999956e-15
9.954722945908359179e+03 1.213764000000000094e-15
9.961674010195969458e+03 1.206852999999999931e-15
9.968625074483579738e+03 1.218690000000000087e-15
9.975576138771179103e+03 1.229660999999999965e-15
9.982527203058789382e+03 1.221278999999999980e-15
9.989478267346390567e+03 1.233513000000000052e-15
9.996429331634000846e+03 1.242195000000000062e-15
1.000338039592160021e+04 1.248965999999999990e-15
1.001033146020919958e+04 1.248405000000000019e-15
1.001728252449680076e+04 1.241450000000000086e-15
1.002423358878440013e+04 1.261222000000000046e-15
1.003118465307199949e+04 1.275758000000000012e-15
1.003813571735960068e+04 1.283999999999999959e-15
1.004508678164720004e+04 1.306131000000000003e-15
1.005203784593489945e+04 1.309172999999999984e-15
1.005898891022250064e+04 1.283914000000000060e-15
1.006593997451010000e+04 1.247580000000000050e-15
1.007289103879769937e+04 1.238550999999999997e-15
1.007984210308530055e+04 1.243735000000000083e-15
1.008679316737289992e+04 1.216887999999999905e-15
1.009374423166049928e+04 1.189879999999999921e-15
1.010069529594810047e+04 1.190708999999999959e-15
1.010764636023569983e+04 1.194347999999999938e-15
1.011459742452329920e+04 1.189623000000000043e-15
1.012154848881090038e+04 1.185127999999999957e-15
1.012849955309849975e+04 1.164564000000000004e-15
1.013545061738609911e+04 1.160790000000000073e-15
1.014240168167370030e+04 1.162020999999999915e-15
1.014935274596129966e+04 1.150340000000000071e-15
1.015630381024890085e+04 1.136171000000000097e-15
1.016325487453650021e+04 1.128247999999999909e-15
1.017020593882419962e+04 1.143030999999999976e-15
1.017715700311180080e+04 1.156186000000000088e-15
1.018410806739940017e+04 1.138764000000000058e-15
1.019105913168699954e+04 1.126778999999999924e-15
1.019801019597460072e+04 1.137269000000000021e-15
