7.970000000000000000e+03 2.613653999999999852e-15
7.975502704620360419e+03 2.740527000000000129e-15
7.981005409240719928e+03 2.668714999999999821e-15
7.986508113861080346e+03 2.691905000000000105e-15
7.992010818481449860e+03 2.743088000000000132e-15
7.997513523101810279e+03 2.571213999999999896e-15
8.003016227722169788e+03 2.351463000000000005e-15
8.008518932342530206e+03 2.513747999999999841e-15
8.014021636962889716e+03 2.963141000000000081e-15
8.019524341583250134e+03 3.404017000000000187e-15
8.025027046203609643e+03 3.786576999999999840e-15
8.030529750823970062e+03 3.991821999999999885e-15
8.036032455444329571e+03 3.759857999999999889e-15
8.041535160064699994e+03 3.291595000000000192e-15
8.047037864685060413e+03 2.990863000000000101e-15
8.052540569305419922e+03 3.116934000000000015e-15
8.058043273925780341e+03 3.488796000000000140e-15
8.063545978546139850e+03 3.713484999999999638e-15
8.069048683166500268e+03 3.683486000000000154e-15
8.074551387786859777e+03 3.544720999999999959e-15
8.080054092407220196e+03 3.334530999999999989e-15
8.085556797027589710e+03 3.024908999999999865e-15
8.091059501647950128e+03 2.840887999999999868e-15
8.096562206268309637e+03 2.804176999999999891e-15
8.102064910888670056e+03 2.791202999999999929e-15
8.107567615509029565e+03 2.705926999999999921e-15
8.113070320129389984e+03 2.636364000000000175e-15
8.118573024749750402e+03 2.605562000000000114e-15
8.124075729370119916e+03 2.612141999999999917e-15
8.129578433990480335e+03 2.583229000000000151e-15
8.135081138610839844e+03 2.571093999999999807e-15
8.140583843231200262e+03 2.606835000000000085e-15
8.146086547851559772e+03 2.622900999999999901e-15
8.151589252471920190e+03 2.617968000000000182e-15
8.157091957092279699e+03 2.707896999999999833e-15
8.162594661712640118e+03 2.845064000000000194e-15
8.168097366333009631e+03 2.902581999999999958e-15
8.173600070953370050e+03 2.890539999999999831e-15
8.179102775573729559e+03 2.882354999999999877e-15
8.184605480194089978e+03 2.874785999999999852e-15
8.190108184814450397e+03 2.849220000000000177e-15
8.195610889434810815e+03 2.839653000000000154e-15
8.201113594055170324e+03 2.849814999999999943e-15
8.206616298675540747e+03 2.849628999999999904e-15
8.212119003295900256e+03 2.834748000000000127e-15
8.217621707916259766e+03 2.801503000000000116e-15
8.223124412536619275e+03 2.778182999999999966e-15
8.228627117156980603e+03 2.790126999999999988e-15
8.234129821777340112e+03 2.812911000000000005e-15
8.239632526397699621e+03 2.835202000000000035e-15
8.245135231018059130e+03 2.881545000000000165e-15
8.250637935638429553e+03 2.940188999999999940e-15
8.256140640258790881e+03 2.977742999999999998e-15
8.261643344879150391e+03 2.993762999999999812e-15
8.267146049499509900e+03 2.988731000000000168e-15
8.272648754119869409e+03 2.951348999999999909e-15
8.278151458740230737e+03 2.878673999999999965e-15
8.283654163360599341e+03 2.794190999999999969e-15
8.289156867980960669e+03 2.715320999999999932e-15
8.294659572601320178e+03 2.645277999999999831e-15
8.300162277221679688e+03 2.613975999999999860e-15
8.305664981842039197e+03 2.637280000000000129e-15
8.311167686462400525e+03 2.687033000000000053e-15
8.316670391082760034e+03 2.727343000000000110e-15
8.322173095703119543e+03 2.728366999999999947e-15
8.327675800323489966e+03 2.689819000000000173e-15
8.333178504943849475e+03 2.663966999999999926e-15
8.338681209564210803e+03 2.684400999999999816e-15
8.344183914184570312e+03 2.732737000000000055e-15
8.349686618804929822e+03 2.790311999999999812e-15
8.355189323425289331e+03 2.814343000000000143e-15
8.360692028045650659e+03 2.771124000000000022e-15
8.366194732666010168e+03 2.683519999999999871e-15
8.371697437286380591e+03 2.576602000000000132e-15
8.377200141906740100e+03 2.474893999999999940e-15
8.382702846527099609e+03 2.426339000000000081e-15
8.388205551147459119e+03 2.420341999999999837e-15
8.393708255767820447e+03 2.402674999999999939e-15
8.399210960388179956e+03 2.388005999999999858e-15
8.404713665008539465e+03 2.404977999999999850e-15
8.410216369628900793e+03 2.419099999999999807e-15
8.415719074249269397e+03 2.424183000000000130e-15
8.421221778869630725e+03 2.445320999999999883e-15
8.426724483489990234e+03 2.448805000000000158e-15
8.432227188110349744e+03 2.401439999999999831e-15
8.437729892730709253e+03 2.336920999999999936e-15
8.443232597351070581e+03 2.280135000000000121e-15
8.448735301971430090e+03 2.229384000000000019e-15
8.454238006591800513e+03 2.198191000000000145e-15
8.459740711212160022e+03 2.214760999999999939e-15
8.465243415832519531e+03 2.280505000000000165e-15
8.470746120452880859e+03 2.371171999999999869e-15
8.476248825073240369e+03 2.464494000000000007e-15
8.481751529693599878e+03 2.576291999999999936e-15
8.487254234313959387e+03 2.669241000000000177e-15
8.492756938934320715e+03 2.652348999999999980e-15
8.498259643554689319e+03 2.546277000000000177e-15
8.503762348175050647e+03 2.433934999999999978e-15
8.509265052795410156e+03 2.332416999999999893e-15
8.514767757415769665e+03 2.254536999999999897e-15
8.520270462036129175e+03 2.255929000000000138e-15
8.525773166656490503e+03 2.283189999999999931e-15
8.531275871276850012e+03 2.284381999999999892e-15
8.536778575897209521e+03 2.280376999999999939e-15
8.542281280517579944e+03 2.271845999999999958e-15
8.547783985137939453e+03 2.281669999999999859e-15
8.553286689758300781e+03 2.316528999999999979e-15
8.558789394378660290e+03 2.334243000000000092e-15
8.564292098999019800e+03 2.302061999999999817e-15
8.569794803619379309e+03 2.271495000000000044e-15
8.575297508239740637e+03 2.237330000000000010e-15
8.580800212860109241e+03 2.214572999999999866e-15
8.586302917480470569e+03 2.225916000000000019e-15
8.591805622100830078e+03 2.268366999999999966e-15
8.597308326721189587e+03 2.306370000000000044e-15
8.602811031341549096e+03 2.310191999999999813e-15
8.608313735961910425e+03 2.312280999999999993e-15
8.613816440582269934e+03 2.364134999999999908e-15
8.619319145202640357e+03 2.432874999999999917e-15
8.624821849822999866e+03 2.457268000000000154e-15
8.630324554443359375e+03 2.469751000000000164e-15
8.635827259063720703e+03 2.471348999999999998e-15
8.641329963684080212e+03 2.422687000000000076e-15
8.646832668304439721e+03 2.342750999999999875e-15
8.652335372924799231e+03 2.296021000000000001e-15
8.657838077545160559e+03 2.285132000000000151e-15
8.663340782165529163e+03 2.277995000000000051e-15
8.668843486785890491e+03 2.255563000000000163e-15
8.674346191406250000e+03 2.240136000000000080e-15
8.679848896026609509e+03 2.230944999999999809e-15
8.685351600646970837e+03 2.217957999999999821e-15
8.690854305267330346e+03 2.211053000000000156e-15
8.696357009887700769e+03 2.216456000000000058e-15
8.701859714508060279e+03 2.210462000000000064e-15
8.707362419128419788e+03 2.192070000000000139e-15
8.712865123748779297e+03 2.197985000000000157e-15
8.718367828369140625e+03 2.242108000000000026e-15
8.723870532989500134e+03 2.293543999999999862e-15
8.729373237609859643e+03 2.323638999999999812e-15
8.734875942230219152e+03 2.337838000000000104e-15
8.740378646850580481e+03 2.314774999999999832e-15
8.745881351470950904e+03 2.258144999999999935e-15
8.751384056091310413e+03 2.218522999999999861e-15
8.756886760711669922e+03 2.223942999999999858e-15
8.762389465332029431e+03 2.254365999999999919e-15
8.767892169952390759e+03 2.300115999999999923e-15
8.773394874572750268e+03 2.346007999999999999e-15
8.778897579193109777e+03 2.383947999999999980e-15
8.784400283813469287e+03 2.440031999999999966e-15
8.789902988433839710e+03 2.514559000000000161e-15
8.795405693054199219e+03 2.571886999999999818e-15
8.800908397674560547e+03 2.593962000000000083e-15
8.806411102294920056e+03 2.580716000000000183e-15
8.811913806915279565e+03 2.524650999999999932e-15
8.817416511535640893e+03 2.455511999999999973e-15
8.822919216156000402e+03 2.406981000000000132e-15
8.828421920776370825e+03 2.369560000000000189e-15
8.833924625396730335e+03 2.358035999999999886e-15
8.839427330017089844e+03 2.400181999999999920e-15
8.844930034637449353e+03 2.447046000000000123e-15
8.850432739257810681e+03 2.457406000000000157e-15
8.855935443878170190e+03 2.463300999999999832e-15
8.861438148498529699e+03 2.462506000000000181e-15
8.866940853118889208e+03 2.412520999999999823e-15
8.872443557739259631e+03 2.337310999999999928e-15
8.877946262359619141e+03 2.299673999999999826e-15
8.883448966979980469e+03 2.295394000000000080e-15
8.888951671600339978e+03 2.285573999999999853e-15
8.894454376220699487e+03 2.276281000000000197e-15
8.899957080841060815e+03 2.287601000000000152e-15
8.905459785461420324e+03 2.296375000000000164e-15
8.910962490081790747e+03 2.282133000000000119e-15
8.916465194702150256e+03 2.256882000000000136e-15
8.921967899322509766e+03 2.255311999999999994e-15
8.927470603942869275e+03 2.302260999999999882e-15
8.932973308563230603e+03 2.354788999999999934e-15
8.938476013183590112e+03 2.362079999999999917e-15
8.943978717803949621e+03 2.353721999999999950e-15
8.949481422424309130e+03 2.335113000000000045e-15
8.954984127044679553e+03 2.282841999999999871e-15
8.960486831665040881e+03 2.237599999999999914e-15
8.965989536285400391e+03 2.239220999999999946e-15
8.971492240905759900e+03 2.247889000000000110e-15
8.976994945526119409e+03 2.248467000000000175e-15
8.982497650146480737e+03 2.257397000000000106e-15
8.988000354766840246e+03 2.275725000000000115e-15
8.993503059387210669e+03 2.313742000000000038e-15
8.999005764007570178e+03 2.361008999999999865e-15
9.004508468627929688e+03 2.383286999999999869e-15
9.010011173248289197e+03 2.374404000000000155e-15
9.015513877868650525e+03 2.346027000000000128e-15
9.021016582489010034e+03 2.287277999999999930e-15
9.026519287109369543e+03 2.221162999999999841e-15
9.032021991729739966e+03 2.174991999999999903e-15
9.037524696350099475e+03 2.169431000000000048e-15
9.043027400970460803e+03 2.201620999999999887e-15
9.048530105590820312e+03 2.253601999999999814e-15
9.054032810211179822e+03 2.302361999999999841e-15
9.059535514831539331e+03 2.342588999999999854e-15
9.065038219451900659e+03 2.361777000000000039e-15
9.070540924072260168e+03 2.378087000000000100e-15
9.076043628692630591e+03 2.405147000000000189e-15
9.081546333312990100e+03 2.449772999999999822e-15
9.087049037933349609e+03 2.483604000000000036e-15
9.092551742553709119e+03 2.489768000000000189e-15
9.098054447174070447e+03 2.470448999999999924e-15
9.103557151794429956e+03 2.450400000000000138e-15
9.109059856414789465e+03 2.429807000000000081e-15
9.114562561035150793e+03 2.410445000000000063e-15
9.120065265655519397e+03 2.390999000000000181e-15
9.125567970275880725e+03 2.351822000000000057e-15
9.131070674896240234e+03 2.285130000000000117e-15
9.136573379516599744e+03 2.216394999999999997e-15
9.142076084136959253e+03 2.184065000000000120e-15
9.147578788757320581e+03 2.182556999999999860e-15
9.153081493377680090e+03 2.189864999999999938e-15
9.158584197998050513e+03 2.202198999999999953e-15
9.164086902618410022e+03 2.211570999999999980e-15
9.169589607238769531e+03 2.214760000000000119e-15
9.175092311859130859e+03 2.207522000000000059e-15
9.180595016479490369e+03 2.199766999999999995e-15
9.186097721099849878e+03 2.192600000000000169e-15
9.191600425720209387e+03 2.179430999999999816e-15
9.197103130340570715e+03 2.162319000000000180e-15
9.202605834960939319e+03 2.151685999999999994e-15
9.208108539581300647e+03 2.136238999999999962e-15
9.213611244201660156e+03 2.116447999999999874e-15
9.219113948822019665e+03 2.115476000000000141e-15
9.224616653442379175e+03 2.136766000000000138e-15
9.230119358062740503e+03 2.152557000000000161e-15
9.235622062683100012e+03 2.135053000000000104e-15
9.241124767303459521e+03 2.101959999999999943e-15
9.246627471923829944e+03 2.080454000000000180e-15
9.252130176544189453e+03 2.049363999999999906e-15
9.257632881164550781e+03 2.006621000000000071e-15
9.263135585784910290e+03 2.002502000000000132e-15
9.268638290405269800e+03 2.038803000000000167e-15
9.274140995025629309e+03 2.057583000000000050e-15
9.279643699645990637e+03 2.044975000000000063e-15
9.285146404266359241e+03 2.030805000000000071e-15
9.290649108886720569e+03 2.028803000000000004e-15
9.296151813507080078e+03 2.024572000000000114e-15
9.301654518127439587e+03 1.999948999999999871e-15
9.307157222747799096e+03 1.966070999999999836e-15
9.312659927368160425e+03 1.937443000000000034e-15
9.318162631988519934e+03 1.895338000000000113e-15
9.323665336608890357e+03 1.851937999999999841e-15
9.329168041229249866e+03 1.854660000000000046e-15
9.334670745849609375e+03 1.887815000000000089e-15
9.340173450469970703e+03 1.914409999999999883e-15
9.345676155090330212e+03 1.951770999999999979e-15
9.351178859710689721e+03 2.002090999999999976e-15
9.356681564331049231e+03 2.025299000000000175e-15
9.362184268951410559e+03 2.026610999999999830e-15
9.367686973571779163e+03 2.012996000000000101e-15
9.373189678192140491e+03 1.970007999999999805e-15
9.378692382812500000e+03 1.905289000000000025e-15
9.384195087432859509e+03 1.855941000000000155e-15
9.389697792053220837e+03 1.854206000000000138e-15
9.395200496673580346e+03 1.901472000000000145e-15
9.400703201293939856e+03 1.951709000000000097e-15
9.406205905914310279e+03 1.977184999999999803e-15
9.411708610534669788e+03 1.978469999999999981e-15
9.417211315155029297e+03 1.950189999999999845e-15
9.422714019775390625e+03 1.908741999999999965e-15
9.428216724395750134e+03 1.879473999999999822e-15
9.433719429016109643e+03 1.868909000000000014e-15
9.439222133636469152e+03 1.885013000000000088e-15
9.444724838256839575e+03 1.912836000000000067e-15
9.450227542877200904e+03 1.922848000000000041e-15
9.455730247497560413e+03 1.910461999999999922e-15
9.461232952117919922e+03 1.894574000000000008e-15
9.466735656738279431e+03 1.878699000000000120e-15
9.472238361358640759e+03 1.871452999999999923e-15
9.477741065979000268e+03 1.855562999999999974e-15
9.483243770599359777e+03 1.827612999999999983e-15
9.488746475219719287e+03 1.804866999999999830e-15
9.494249179840089710e+03 1.767963000000000089e-15
9.499751884460449219e+03 1.733363000000000079e-15
9.505254589080810547e+03 1.747618999999999970e-15
9.510757293701170056e+03 1.766050999999999990e-15
9.516259998321529565e+03 1.731487000000000007e-15
9.521762702941890893e+03 1.693541999999999939e-15
9.527265407562250402e+03 1.691875999999999924e-15
9.532768112182609912e+03 1.689725000000000059e-15
9.538270816802980335e+03 1.669685000000000033e-15
9.543773521423339844e+03 1.674931000000000000e-15
9.549276226043699353e+03 1.715979999999999930e-15
9.554778930664060681e+03 1.754801000000000054e-15
9.560281635284420190e+03 1.779229999999999923e-15
9.565784339904779699e+03 1.818356000000000157e-15
9.571287044525150122e+03 1.858316999999999939e-15
9.576789749145509631e+03 1.860137999999999856e-15
9.582292453765869141e+03 1.839116000000000123e-15
9.587795158386230469e+03 1.809046000000000011e-15
9.593297863006589978e+03 1.772977000000000016e-15
9.598800567626949487e+03 1.729144000000000000e-15
9.604303272247310815e+03 1.688165000000000089e-15
9.609805976867670324e+03 1.660100999999999915e-15
9.615308681488029833e+03 1.668640000000000033e-15
9.620811386108400256e+03 1.704258999999999991e-15
9.626314090728759766e+03 1.747388999999999964e-15
9.631816795349119275e+03 1.786608000000000020e-15
9.637319499969480603e+03 1.806688000000000141e-15
9.642822204589840112e+03 1.815324999999999970e-15
9.648324909210199621e+03 1.831839999999999805e-15
9.653827613830570044e+03 1.832248000000000107e-15
9.659330318450929553e+03 1.803897999999999952e-15
9.664833023071290881e+03 1.771759000000000003e-15
9.670335727691650391e+03 1.744431000000000045e-15
9.675838432312009900e+03 1.713103000000000022e-15
9.681341136932369409e+03 1.677665000000000017e-15
9.686843841552730737e+03 1.661535000000000088e-15
9.692346546173099341e+03 1.679910999999999935e-15
9.697849250793460669e+03 1.692204000000000035e-15
9.703351955413820178e+03 1.677922999999999912e-15
9.708854660034179688e+03 1.683054000000000073e-15
9.714357364654539197e+03 1.718550000000000088e-15
9.719860069274900525e+03 1.736567000000000081e-15
9.725362773895260034e+03 1.732384000000000029e-15
9.730865478515619543e+03 1.740764999999999997e-15
9.736368183135989966e+03 1.759434999999999963e-15
9.741870887756349475e+03 1.757360000000000023e-15
9.747373592376710803e+03 1.736567000000000081e-15
9.752876296997070312e+03 1.737026000000000075e-15
9.758379001617429822e+03 1.770749000000000012e-15
9.763881706237789331e+03 1.801879000000000185e-15
9.769384410858150659e+03 1.812542000000000098e-15
9.774887115478510168e+03 1.820276999999999818e-15
9.780389820098880591e+03 1.807350999999999892e-15
9.785892524719240100e+03 1.777187000000000138e-15
9.791395229339599609e+03 1.767629000000000072e-15
9.796897933959959119e+03 1.768749999999999997e-15
9.802400638580320447e+03 1.762839000000000047e-15
9.807903343200679956e+03 1.765039999999999982e-15
9.813406047821039465e+03 1.774929000000000013e-15
9.818908752441409888e+03 1.762059000000000062e-15
9.824411457061769397e+03 1.725074999999999933e-15
9.829914161682130725e+03 1.690826000000000035e-15
9.835416866302490234e+03 1.689759000000000051e-15
9.840919570922849744e+03 1.703124000000000023e-15
9.846422275543209253e+03 1.711846999999999948e-15
9.851924980163570581e+03 1.733916999999999930e-15
9.857427684783930090e+03 1.745030000000000077e-15
9.862930389404289599e+03 1.737032999999999998e-15
9.868433094024660022e+03 1.721064000000000074e-15
9.873935798645019531e+03 1.698170999999999960e-15
9.879438503265380859e+03 1.669590999999999996e-15
9.884941207885740369e+03 1.659055000000000095e-15
9.890443912506099878e+03 1.661379999999999990e-15
9.895946617126459387e+03 1.653202999999999975e-15
9.901449321746820715e+03 1.650440000000000053e-15
9.906952026367189319e+03 1.646320999999999916e-15
9.912454730987550647e+03 1.641839000000000053e-15
9.917957435607910156e+03 1.639400999999999993e-15
9.923460140228269665e+03 1.628279999999999905e-15
9.928962844848629175e+03 1.612285999999999946e-15
9.934465549468990503e+03 1.614005000000000083e-15
9.939968254089350012e+03 1.627684999999999942e-15
9.945470958709709521e+03 1.633681999999999988e-15
9.950973663330079944e+03 1.625443000000000092e-15
9.956476367950439453e+03 1.612348000000000024e-15
9.961979072570800781e+03 1.606609000000000071e-15
9.967481777191160290e+03 1.596329000000000030e-15
9.972984481811519800e+03 1.578334000000000020e-15
9.978487186431879309e+03 1.573663000000000067e-15
9.983989891052240637e+03 1.586752000000000032e-15
9.989492595672609241e+03 1.597055000000000074e-15
9.994995300292970569e+03 1.591694999999999923e-15
1.000049800491329916e+04 1.584845000000000019e-15
1.000600070953370050e+04 1.587514999999999922e-15
1.001150341415410003e+04 1.589273999999999958e-15
1.001700611877439951e+04 1.588270000000000070e-15
1.002250882339480086e+04 1.578978000000000036e-15
1.002801152801510034e+04 1.559696000000000012e-15
1.003351423263549987e+04 1.549454000000000032e-15
1.003901693725589939e+04 1.563347000000000000e-15
1.004451964187620069e+04 1.586791999999999930e-15
1.005002234649660022e+04 1.584863999999999951e-15
1.005552505111689970e+04 1.548389999999999903e-15
1.006102775573729923e+04 1.511265999999999933e-15
1.006653046035770058e+04 1.502813999999999929e-15
1.007203316497800006e+04 1.518038000000000076e-15
1.007753586959839959e+04 1.534907000000000074e-15
1.008303857421870089e+04 1.541956000000000043e-15
1.008854127883910041e+04 1.543278000000000068e-15
1.009404398345949994e+04 1.541472000000000014e-15
1.009954668807979942e+04 1.533565999999999921e-15
1.010504939270020077e+04 1.531872000000000016e-15
1.011055209732060030e+04 1.542352999999999959e-15
1.011605480194089978e+04 1.544487999999999943e-15
1.012155750656129931e+04 1.535990999999999955e-15
1.012706021118160061e+04 1.524339000000000018e-15
1.013256291580200013e+04 1.510096999999999973e-15
1.013806562042239966e+04 1.498945999999999962e-15
1.014356832504269914e+04 1.500109000000000016e-15
1.014907102966310049e+04 1.504281000000000077e-15
1.015457373428339997e+04 1.500919999999999942e-15
1.016007643890379950e+04 1.487882000000000064e-15
1.016557914352420084e+04 1.463513000000000043e-15
1.017108184814450033e+04 1.435590999999999941e-15
1.017658455276489985e+04 1.425664000000000046e-15
1.018208725738529938e+04 1.440506999999999960e-15
1.018758996200560068e+04 1.461347999999999937e-15
1.019309266662600021e+04 1.469474000000000062e-15
1.019859537124629969e+04 1.464490000000000058e-15
1.020409807586669922e+04 1.457270999999999930e-15
1.020960078048710056e+04 1.458713000000000043e-15
1.021510348510740005e+04 1.464048999999999979e-15
1.022060618972779957e+04 1.459967999999999903e-15
1.022610889434810088e+04 1.450962000000000048e-15
1.023161159896850040e+04 1.444071000000000032e-15
1.023711430358889993e+04 1.437954000000000094e-15
1.024261700820919941e+04 1.435772000000000091e-15
1.024811971282960076e+04 1.440343999999999922e-15
1.025362241745000028e+04 1.438647999999999983e-15
1.025912512207029977e+04 1.430420000000000079e-15
1.026462782669069929e+04 1.427757000000000098e-15
