1.424229999999999927e+04 3.536102360000000177e-16
1.425320000000000073e+04 3.576049490000000091e-16
1.426420000000000073e+04 3.764272920000000193e-16
1.427510000000000036e+04 3.744709900000000178e-16
1.428610000000000036e+04 3.636722719999999764e-16
1.429700000000000000e+04 3.160895880000000099e-16
1.430800000000000000e+04 4.250734790000000172e-16
1.431889999999999964e+04 3.566673629999999773e-16
1.432989999999999964e+04 3.331711190000000236e-16
1.434079999999999927e+04 3.470028230000000125e-16
1.435179999999999927e+04 3.490233140000000240e-16
1.436270000000000073e+04 3.378779219999999993e-16
1.437370000000000073e+04 3.312520329999999974e-16
1.438460000000000036e+04 3.113397449999999932e-16
1.439560000000000036e+04 3.293761729999999986e-16
1.440650000000000000e+04 3.320846930000000172e-16
1.441750000000000000e+04 3.301345059999999994e-16
1.442839999999999964e+04 3.219793520000000159e-16
1.443939999999999964e+04 3.305622840000000042e-16
1.445029999999999927e+04 3.148904010000000215e-16
1.446129999999999927e+04 3.160917849999999989e-16
1.447220000000000073e+04 3.160958080000000240e-16
1.448320000000000073e+04 2.871228339999999822e-16
1.449410000000000036e+04 3.045040029999999970e-16
1.450510000000000036e+04 3.352298319999999969e-16
1.451610000000000036e+04 3.122419409999999871e-16
1.452700000000000000e+04 3.053470659999999778e-16
1.453800000000000000e+04 2.961486849999999806e-16
1.454889999999999964e+04 3.068273879999999853e-16
1.455989999999999964e+04 3.147888630000000009e-16
1.457079999999999927e+04 2.979979169999999813e-16
1.458179999999999927e+04 3.020971330000000017e-16
1.459270000000000073e+04 3.072722130000000171e-16
1.460370000000000073e+04 3.332377429999999896e-16
1.461460000000000036e+04 3.762518759999999779e-16
1.462560000000000036e+04 3.207993290000000088e-16
1.463650000000000000e+04 3.083231429999999851e-16
1.464750000000000000e+04 2.931360799999999826e-16
1.465839999999999964e+04 3.094810900000000028e-16
1.466939999999999964e+04 3.056093020000000173e-16
1.468029999999999927e+04 3.140618970000000128e-16
1.469129999999999927e+04 2.926036940000000170e-16
1.470220000000000073e+04 3.012861250000000182e-16
1.471320000000000073e+04 3.032736620000000167e-16
1.472410000000000036e+04 2.938529349999999965e-16
1.473510000000000036e+04 2.984161390000000104e-16
1.474600000000000000e+04 3.149559670000000202e-16
1.475700000000000000e+04 3.104894289999999771e-16
1.476789999999999964e+04 3.229456310000000193e-16
1.477889999999999964e+04 3.172863130000000076e-16
1.478979999999999927e+04 2.991088799999999975e-16
1.480079999999999927e+04 3.010809850000000233e-16
1.481170000000000073e+04 2.925052520000000011e-16
1.482270000000000073e+04 2.938274180000000152e-16
1.483360000000000036e+04 3.012558439999999775e-16
1.484460000000000036e+04 2.842725420000000082e-16
1.485550000000000000e+04 2.815171969999999890e-16
1.486650000000000000e+04 3.010688080000000068e-16
1.487739999999999964e+04 3.084494300000000167e-16
1.488839999999999964e+04 3.526392449999999851e-16
1.489929999999999927e+04 2.937222270000000015e-16
1.491029999999999927e+04 2.831481589999999922e-16
1.492120000000000073e+04 2.828555349999999906e-16
1.493220000000000073e+04 2.706396259999999843e-16
1.494310000000000036e+04 2.807438030000000176e-16
1.495410000000000036e+04 2.820226900000000041e-16
1.496500000000000000e+04 2.780636580000000180e-16
1.497589999999999964e+04 2.701703439999999776e-16
1.498689999999999964e+04 2.722398299999999933e-16
1.499779999999999927e+04 2.741026149999999797e-16
1.500879999999999927e+04 2.789412370000000165e-16
1.501970000000000073e+04 2.759427669999999881e-16
1.503070000000000073e+04 2.871210870000000108e-16
