1.037829999999999927e+04 1.099069999999999930e-15
1.039039999999999964e+04 1.040319999999999912e-15
1.040250000000000000e+04 1.044579999999999907e-15
1.041460000000000036e+04 1.032319999999999980e-15
1.042670000000000073e+04 1.017430000000000047e-15
1.043879999999999927e+04 9.943649999999999378e-16
1.045089999999999964e+04 1.050529999999999934e-15
1.046310000000000036e+04 1.024909999999999924e-15
1.047520000000000073e+04 9.920040000000000164e-16
1.048729999999999927e+04 9.638789999999999785e-16
1.049950000000000000e+04 1.010439999999999908e-15
1.051160000000000036e+04 9.771900000000000088e-16
1.052379999999999927e+04 9.636709999999999562e-16
1.053589999999999964e+04 9.441190000000000282e-16
1.054810000000000036e+04 9.916520000000000848e-16
1.056029999999999927e+04 9.816390000000000935e-16
1.057239999999999964e+04 9.303689999999999526e-16
1.058460000000000036e+04 9.530689999999999073e-16
1.059679999999999927e+04 9.960429999999999623e-16
1.060900000000000000e+04 9.703779999999999683e-16
1.062120000000000073e+04 9.708919999999999211e-16
1.063339999999999964e+04 9.881999999999999648e-16
1.064560000000000036e+04 9.349639999999999810e-16
1.065779999999999927e+04 8.958709999999999194e-16
1.067000000000000000e+04 9.032479999999999997e-16
1.068220000000000073e+04 8.996609999999999278e-16
1.069439999999999964e+04 9.109000000000000696e-16
1.070660000000000036e+04 9.027450000000000386e-16
1.071879999999999927e+04 8.811809999999999706e-16
1.073110000000000036e+04 8.610689999999999901e-16
1.074329999999999927e+04 8.504490000000000266e-16
1.075550000000000000e+04 8.273989999999999775e-16
1.076779999999999927e+04 8.020910000000000009e-16
1.078000000000000000e+04 8.169580000000000312e-16
1.079229999999999927e+04 7.908380000000000131e-16
1.080450000000000000e+04 7.538060000000000456e-16
1.081679999999999927e+04 7.610290000000000448e-16
1.082900000000000000e+04 7.547010000000000335e-16
1.084129999999999927e+04 7.647320000000000381e-16
1.085360000000000036e+04 6.930479999999999564e-16
1.086579999999999927e+04 6.788599999999999515e-16
1.087810000000000036e+04 7.025540000000000166e-16
1.089039999999999964e+04 7.379220000000000028e-16
1.090270000000000073e+04 6.920240000000000210e-16
1.091500000000000000e+04 7.137479999999999772e-16
1.092720000000000073e+04 6.979720000000000143e-16
1.093950000000000000e+04 6.521269999999999567e-16
1.095179999999999927e+04 6.638960000000000302e-16
1.096410000000000036e+04 6.204269999999999543e-16
1.097639999999999964e+04 6.253549999999999824e-16
1.098870000000000073e+04 6.012349999999999967e-16
1.100110000000000036e+04 6.229249999999999606e-16
1.101339999999999964e+04 5.750540000000000156e-16
1.102570000000000073e+04 5.994230000000000374e-16
1.103800000000000000e+04 5.775110000000000080e-16
1.105029999999999927e+04 5.807479999999999854e-16
1.106260000000000036e+04 5.551899999999999555e-16
1.107500000000000000e+04 5.125450000000000287e-16
1.108729999999999927e+04 5.349770000000000154e-16
1.109960000000000036e+04 5.502889999999999967e-16
1.111200000000000000e+04 5.331139999999999691e-16
1.112429999999999927e+04 5.382390000000000277e-16
1.113670000000000073e+04 5.067589999999999580e-16
1.114900000000000000e+04 5.044260000000000244e-16
1.116139999999999964e+04 4.882379999999999870e-16
1.117370000000000073e+04 5.316000000000000001e-16
1.118610000000000036e+04 5.077560000000000213e-16
1.119839999999999964e+04 4.990709999999999601e-16
1.121079999999999927e+04 4.526660000000000471e-16
1.122320000000000073e+04 4.325579999999999874e-16
1.123550000000000000e+04 4.879190000000000305e-16
1.124789999999999964e+04 4.374869999999999833e-16
1.126029999999999927e+04 4.414880000000000162e-16
1.127260000000000036e+04 4.613010000000000385e-16
1.128500000000000000e+04 4.288289999999999913e-16
1.129739999999999964e+04 5.263159999999999719e-16
1.130979999999999927e+04 5.115999999999999710e-16
1.132220000000000073e+04 4.538389999999999776e-16
1.133460000000000036e+04 4.325560000000000024e-16
1.134689999999999964e+04 4.393780000000000174e-16
1.135929999999999927e+04 4.866960000000000301e-16
1.137170000000000073e+04 4.496210000000000144e-16
1.138410000000000036e+04 4.862410000000000060e-16
1.139650000000000000e+04 4.586279999999999851e-16
1.140889999999999964e+04 4.450429999999999822e-16
1.142129999999999927e+04 4.584580000000000237e-16
1.143370000000000073e+04 4.482020000000000006e-16
1.144610000000000036e+04 4.814540000000000329e-16
1.145860000000000036e+04 4.072240000000000081e-16
1.147100000000000000e+04 4.081950000000000193e-16
1.148339999999999964e+04 4.317249999999999796e-16
1.149579999999999927e+04 4.142219999999999888e-16
1.150820000000000073e+04 4.301269999999999978e-16
1.152060000000000036e+04 3.894699999999999961e-16
1.153310000000000036e+04 4.058539999999999976e-16
1.154550000000000000e+04 4.211360000000000061e-16
1.155789999999999964e+04 4.178969999999999943e-16
1.157029999999999927e+04 3.788839999999999755e-16
1.158279999999999927e+04 3.989749999999999898e-16
1.159520000000000073e+04 3.980669999999999758e-16
1.160760000000000036e+04 3.923930000000000043e-16
1.162010000000000036e+04 3.904440000000000095e-16
1.163250000000000000e+04 3.940100000000000166e-16
1.164500000000000000e+04 3.821109999999999784e-16
1.165739999999999964e+04 3.508769999999999919e-16
1.166979999999999927e+04 3.317969999999999856e-16
1.168229999999999927e+04 3.301990000000000038e-16
1.169470000000000073e+04 3.125049999999999869e-16
1.170720000000000073e+04 3.319119999999999885e-16
1.171960000000000036e+04 3.337570000000000214e-16
1.173210000000000036e+04 3.464140000000000119e-16
1.174450000000000000e+04 3.463749999999999831e-16
1.175700000000000000e+04 3.298870000000000197e-16
1.176939999999999964e+04 3.423209999999999768e-16
1.178189999999999964e+04 3.433069999999999991e-16
1.179429999999999927e+04 3.411529999999999842e-16
1.180679999999999927e+04 2.810880000000000130e-16
1.181929999999999927e+04 3.085070000000000055e-16
1.183170000000000073e+04 3.151599999999999778e-16
1.184420000000000073e+04 3.176899999999999913e-16
1.185670000000000073e+04 2.999709999999999887e-16
1.186910000000000036e+04 3.255710000000000004e-16
1.188160000000000036e+04 3.061240000000000021e-16
1.189400000000000000e+04 3.037040000000000042e-16
